# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0890,    0.0319,    16.405,    0.020,    1.939
0.4,    0.02,    0.0534,    0.0873,    0.0319,    16.405,    0.020,    1.899
0.9,    0.04,    0.1043,    0.0854,    0.0320,    16.405,    0.020,    1.859
1.4,    0.06,    0.1528,    0.0835,    0.0320,    16.405,    0.020,    1.819
1.8,    0.08,    0.1988,    0.0815,    0.0320,    16.405,    0.020,    1.775
2.3,    0.10,    0.2423,    0.0794,    0.0320,    16.405,    0.020,    1.730
2.8,    0.12,    0.2833,    0.0772,    0.0319,    16.405,    0.020,    1.681
3.2,    0.14,    0.3218,    0.0749,    0.0318,    16.405,    0.020,    1.632
3.7,    0.16,    0.3577,    0.0725,    0.0317,    16.405,    0.020,    1.579
4.2,    0.18,    0.3911,    0.0700,    0.0314,    16.405,    0.019,    1.521
4.6,    0.20,    0.4220,    0.0672,    0.0311,    16.405,    0.019,    1.463
5.1,    0.21,    0.4503,    0.0644,    0.0307,    15.660,    0.019,    1.401
5.5,    0.23,    0.4761,    0.0615,    0.0303,    15.660,    0.019,    1.339
6.0,    0.25,    0.4996,    0.0585,    0.0297,    15.660,    0.018,    1.272
6.5,    0.27,    0.5209,    0.0555,    0.0291,    14.914,    0.018,    1.210
6.9,    0.29,    0.5400,    0.0523,    0.0284,    14.914,    0.018,    1.139
7.4,    0.31,    0.5571,    0.0491,    0.0275,    14.168,    0.017,    1.068
7.9,    0.33,    0.5720,    0.0458,    0.0266,    13.423,    0.016,    0.996
8.3,    0.35,    0.5845,    0.0424,    0.0255,    13.423,    0.016,    0.925
8.8,    0.37,    0.5947,    0.0390,    0.0243,    12.677,    0.015,    0.850
9.3,    0.39,    0.6022,    0.0354,    0.0230,    11.931,    0.014,    0.770
9.7,    0.41,    0.6076,    0.0317,    0.0214,    11.185,    0.013,    0.689
10.2,    0.43,    0.6083,    0.0280,    0.0198,    10.440,    0.012,    0.609
10.6,    0.45,    0.6026,    0.0242,    0.0180,    8.948,    0.011,    0.525
11.1,    0.47,    0.5883,    0.0203,    0.0162,    8.203,    0.010,    0.445
11.6,    0.49,    0.5618,    0.0164,    0.0143,    7.457,    0.009,    0.356
12.0,    0.51,    0.5150,    0.0124,    0.0122,    5.966,    0.008,    0.271
12.5,    0.53,    0.4340,    0.0083,    0.0101,    5.220,    0.006,    0.182
13.0,    0.55,    0.2861,    0.0042,    0.0080,    4.474,    0.005,    0.089
13.4,    0.57,    -0.0009,    0.0000,    0.0060,    2.983,    0.004,    0.000
