# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0997,    0.0375,    589.849,    0.225,    21.205
1.4,    0.02,    0.0518,    0.0976,    0.0369,    580.900,    0.222,    20.760
2.9,    0.04,    0.1029,    0.0954,    0.0363,    571.206,    0.218,    20.297
4.3,    0.06,    0.1532,    0.0932,    0.0357,    562.258,    0.215,    19.817
5.8,    0.08,    0.2023,    0.0908,    0.0351,    553.309,    0.211,    19.314
7.2,    0.10,    0.2503,    0.0884,    0.0345,    543.615,    0.208,    18.794
8.7,    0.12,    0.2969,    0.0858,    0.0339,    533.921,    0.204,    18.251
10.1,    0.14,    0.3419,    0.0832,    0.0333,    524.227,    0.200,    17.682
11.6,    0.16,    0.3852,    0.0804,    0.0326,    514.533,    0.196,    17.095
13.1,    0.18,    0.4264,    0.0775,    0.0320,    503.347,    0.192,    16.472
14.5,    0.20,    0.4653,    0.0744,    0.0313,    492.162,    0.188,    15.822
15.9,    0.22,    0.5011,    0.0712,    0.0306,    481.722,    0.184,    15.146
17.4,    0.23,    0.5345,    0.0680,    0.0299,    470.537,    0.180,    14.461
18.8,    0.25,    0.5655,    0.0647,    0.0291,    457.860,    0.175,    13.749
20.3,    0.27,    0.5948,    0.0613,    0.0282,    444.437,    0.170,    13.033
21.7,    0.29,    0.6218,    0.0578,    0.0272,    429.523,    0.164,    12.282
23.2,    0.31,    0.6470,    0.0542,    0.0262,    413.118,    0.158,    11.530
24.6,    0.33,    0.6692,    0.0506,    0.0251,    395.967,    0.151,    10.756
26.1,    0.35,    0.6879,    0.0468,    0.0240,    377.324,    0.144,    9.960
27.5,    0.37,    0.7043,    0.0430,    0.0227,    357.190,    0.136,    9.146
29.0,    0.39,    0.7180,    0.0391,    0.0213,    335.565,    0.128,    8.318
30.4,    0.41,    0.7287,    0.0351,    0.0198,    311.703,    0.119,    7.469
31.9,    0.43,    0.7348,    0.0310,    0.0182,    286.349,    0.109,    6.597
33.3,    0.45,    0.7338,    0.0269,    0.0165,    259.504,    0.099,    5.716
34.8,    0.47,    0.7225,    0.0226,    0.0147,    231.167,    0.088,    4.809
36.2,    0.49,    0.6981,    0.0183,    0.0128,    201.339,    0.077,    3.883
37.6,    0.51,    0.6512,    0.0138,    0.0108,    170.020,    0.065,    2.940
39.1,    0.53,    0.5645,    0.0093,    0.0087,    137.209,    0.052,    1.979
40.5,    0.55,    0.3868,    0.0046,    0.0066,    103.652,    0.040,    0.988
42.0,    0.57,    -0.0015,    0.0000,    0.0048,    76.061,    0.029,    -0.004
