# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0914,    0.0310,    128.260,    0.076,    7.962
0.9,    0.02,    0.0563,    0.0896,    0.0311,    128.260,    0.076,    7.802
1.8,    0.04,    0.1102,    0.0877,    0.0311,    128.260,    0.076,    7.638
2.8,    0.06,    0.1617,    0.0857,    0.0310,    128.260,    0.076,    7.469
3.7,    0.08,    0.2109,    0.0837,    0.0310,    127.515,    0.076,    7.286
4.6,    0.10,    0.2577,    0.0815,    0.0309,    127.515,    0.076,    7.099
5.5,    0.12,    0.3022,    0.0793,    0.0307,    126.769,    0.076,    6.904
6.5,    0.14,    0.3445,    0.0769,    0.0305,    126.023,    0.075,    6.699
7.4,    0.16,    0.3844,    0.0745,    0.0302,    124.532,    0.074,    6.486
8.3,    0.18,    0.4219,    0.0718,    0.0299,    123.786,    0.074,    6.254
9.3,    0.20,    0.4570,    0.0690,    0.0295,    121.549,    0.073,    6.014
10.2,    0.21,    0.4897,    0.0661,    0.0290,    119.312,    0.071,    5.760
11.1,    0.23,    0.5203,    0.0631,    0.0284,    117.075,    0.070,    5.498
12.0,    0.25,    0.5486,    0.0601,    0.0278,    114.838,    0.068,    5.231
13.0,    0.27,    0.5746,    0.0569,    0.0270,    111.855,    0.067,    4.955
13.9,    0.29,    0.5981,    0.0537,    0.0263,    108.126,    0.065,    4.675
14.8,    0.31,    0.6189,    0.0504,    0.0254,    105.144,    0.063,    4.386
15.7,    0.33,    0.6361,    0.0470,    0.0245,    101.415,    0.060,    4.092
16.6,    0.35,    0.6504,    0.0435,    0.0235,    96.941,    0.058,    3.790
17.6,    0.37,    0.6629,    0.0399,    0.0223,    92.467,    0.055,    3.479
18.5,    0.39,    0.6722,    0.0363,    0.0211,    87.247,    0.052,    3.163
19.4,    0.41,    0.6780,    0.0326,    0.0197,    81.281,    0.049,    2.838
20.3,    0.43,    0.6788,    0.0288,    0.0182,    75.316,    0.045,    2.509
21.3,    0.45,    0.6722,    0.0249,    0.0166,    68.604,    0.041,    2.171
22.2,    0.47,    0.6564,    0.0210,    0.0149,    61.893,    0.037,    1.824
23.1,    0.49,    0.6272,    0.0169,    0.0132,    54.436,    0.032,    1.472
24.1,    0.51,    0.5757,    0.0128,    0.0113,    46.233,    0.028,    1.117
25.0,    0.53,    0.4862,    0.0086,    0.0093,    38.776,    0.023,    0.752
25.9,    0.55,    0.3237,    0.0043,    0.0073,    30.574,    0.018,    0.378
26.8,    0.57,    0.0013,    0.0000,    0.0056,    23.117,    0.014,    0.000
