# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1117,    0.0597,    1467.537,    0.483,    31.952
1.7,    0.02,    0.0383,    0.1097,    0.0560,    1376.562,    0.453,    31.391
3.4,    0.04,    0.0802,    0.1076,    0.0524,    1288.569,    0.424,    30.791
5.1,    0.06,    0.1259,    0.1053,    0.0490,    1205.797,    0.397,    30.141
6.7,    0.08,    0.1730,    0.1028,    0.0464,    1140.921,    0.376,    29.407
8.4,    0.10,    0.2175,    0.0999,    0.0449,    1102.890,    0.363,    28.580
10.1,    0.12,    0.2608,    0.0968,    0.0435,    1070.079,    0.352,    27.708
11.8,    0.14,    0.3032,    0.0937,    0.0423,    1038.760,    0.342,    26.805
13.4,    0.16,    0.3448,    0.0904,    0.0410,    1007.441,    0.332,    25.871
15.1,    0.18,    0.3853,    0.0870,    0.0397,    976.867,    0.322,    24.906
16.8,    0.20,    0.4243,    0.0835,    0.0384,    944.802,    0.311,    23.887
18.5,    0.21,    0.4612,    0.0798,    0.0372,    914.228,    0.301,    22.842
20.2,    0.23,    0.4959,    0.0761,    0.0360,    885.146,    0.291,    21.783
21.8,    0.25,    0.5277,    0.0724,    0.0349,    856.809,    0.282,    20.724
23.5,    0.27,    0.5574,    0.0686,    0.0337,    827.727,    0.273,    19.634
25.2,    0.29,    0.5856,    0.0648,    0.0324,    797.153,    0.262,    18.531
26.9,    0.31,    0.6117,    0.0608,    0.0311,    764.342,    0.252,    17.401
28.5,    0.33,    0.6358,    0.0568,    0.0297,    729.294,    0.240,    16.240
30.2,    0.35,    0.6569,    0.0526,    0.0282,    692.755,    0.228,    15.062
31.9,    0.37,    0.6742,    0.0484,    0.0267,    655.470,    0.216,    13.856
33.6,    0.39,    0.6874,    0.0441,    0.0251,    615.948,    0.203,    12.611
35.3,    0.41,    0.6961,    0.0396,    0.0234,    574.189,    0.189,    11.339
36.9,    0.43,    0.6987,    0.0351,    0.0216,    530.938,    0.175,    10.040
38.6,    0.45,    0.6943,    0.0304,    0.0197,    483.959,    0.159,    8.696
40.3,    0.47,    0.6817,    0.0256,    0.0176,    432.506,    0.142,    7.322
42.0,    0.49,    0.6543,    0.0207,    0.0154,    378.816,    0.125,    5.912
43.6,    0.51,    0.6012,    0.0156,    0.0132,    325.125,    0.107,    4.475
45.3,    0.53,    0.5156,    0.0106,    0.0108,    266.961,    0.088,    3.034
47.0,    0.55,    0.3419,    0.0053,    0.0085,    208.050,    0.068,    1.512
48.7,    0.57,    -0.0012,    0.0000,    0.0065,    160.325,    0.053,    -0.004
