# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0970,    0.0355,    435.489,    0.181,    17.468
1.3,    0.02,    0.0530,    0.0950,    0.0351,    430.269,    0.179,    17.108
2.7,    0.04,    0.1049,    0.0930,    0.0346,    425.049,    0.176,    16.730
4.0,    0.06,    0.1557,    0.0908,    0.0342,    419.829,    0.174,    16.343
5.3,    0.08,    0.2051,    0.0885,    0.0337,    413.863,    0.172,    15.934
6.7,    0.10,    0.2531,    0.0862,    0.0333,    407.898,    0.169,    15.511
8.0,    0.12,    0.2994,    0.0837,    0.0328,    401.932,    0.167,    15.066
9.3,    0.14,    0.3440,    0.0812,    0.0323,    395.967,    0.164,    14.604
10.6,    0.16,    0.3868,    0.0785,    0.0317,    389.255,    0.162,    14.123
12.0,    0.18,    0.4274,    0.0756,    0.0311,    381.798,    0.159,    13.616
13.3,    0.20,    0.4656,    0.0727,    0.0305,    374.341,    0.155,    13.078
14.7,    0.21,    0.5008,    0.0696,    0.0299,    366.139,    0.152,    12.522
16.0,    0.23,    0.5335,    0.0664,    0.0292,    357.936,    0.149,    11.952
17.3,    0.25,    0.5641,    0.0632,    0.0284,    348.988,    0.145,    11.365
18.6,    0.27,    0.5926,    0.0598,    0.0276,    338.548,    0.141,    10.769
20.0,    0.29,    0.6190,    0.0564,    0.0267,    328.108,    0.136,    10.160
21.3,    0.31,    0.6432,    0.0529,    0.0257,    315.431,    0.131,    9.524
22.7,    0.33,    0.6639,    0.0494,    0.0247,    302.754,    0.126,    8.883
24.0,    0.35,    0.6817,    0.0457,    0.0236,    289.332,    0.120,    8.225
25.3,    0.37,    0.6971,    0.0420,    0.0224,    274.418,    0.114,    7.553
26.6,    0.39,    0.7097,    0.0381,    0.0210,    257.266,    0.107,    6.859
28.0,    0.41,    0.7191,    0.0342,    0.0195,    239.370,    0.099,    6.152
29.3,    0.43,    0.7236,    0.0302,    0.0179,    219.981,    0.091,    5.431
30.6,    0.45,    0.7204,    0.0261,    0.0163,    199.848,    0.083,    4.697
32.0,    0.47,    0.7074,    0.0219,    0.0145,    178.222,    0.074,    3.950
33.3,    0.49,    0.6810,    0.0177,    0.0127,    155.851,    0.065,    3.185
34.6,    0.51,    0.6310,    0.0133,    0.0107,    131.989,    0.055,    2.402
36.0,    0.53,    0.5408,    0.0089,    0.0087,    106.635,    0.044,    1.606
37.3,    0.55,    0.3725,    0.0046,    0.0067,    82.027,    0.034,    0.818
38.6,    0.57,    -0.0015,    0.0000,    0.0049,    60.402,    0.025,    -0.004
