# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0892,    0.0320,    23.117,    0.025,    2.460
0.5,    0.02,    0.0533,    0.0875,    0.0320,    23.862,    0.025,    2.411
1.0,    0.04,    0.1043,    0.0856,    0.0321,    23.862,    0.025,    2.358
1.6,    0.06,    0.1527,    0.0837,    0.0321,    23.862,    0.025,    2.304
2.1,    0.08,    0.1987,    0.0817,    0.0321,    23.862,    0.025,    2.251
2.6,    0.10,    0.2422,    0.0796,    0.0321,    23.862,    0.025,    2.193
3.1,    0.12,    0.2832,    0.0774,    0.0320,    23.862,    0.025,    2.131
3.7,    0.14,    0.3217,    0.0751,    0.0319,    23.117,    0.025,    2.068
4.2,    0.16,    0.3576,    0.0727,    0.0317,    23.117,    0.025,    2.002
4.7,    0.18,    0.3911,    0.0701,    0.0315,    23.117,    0.025,    1.931
5.2,    0.20,    0.4219,    0.0674,    0.0312,    23.117,    0.024,    1.855
5.7,    0.21,    0.4502,    0.0645,    0.0308,    22.371,    0.024,    1.779
6.3,    0.23,    0.4761,    0.0616,    0.0303,    22.371,    0.024,    1.699
6.8,    0.25,    0.4995,    0.0587,    0.0298,    21.625,    0.023,    1.615
7.3,    0.27,    0.5209,    0.0556,    0.0292,    21.625,    0.023,    1.530
7.8,    0.29,    0.5401,    0.0524,    0.0284,    20.880,    0.022,    1.446
8.3,    0.31,    0.5571,    0.0492,    0.0276,    20.134,    0.022,    1.357
8.9,    0.33,    0.5720,    0.0459,    0.0266,    19.388,    0.021,    1.263
9.4,    0.35,    0.5846,    0.0425,    0.0256,    18.642,    0.020,    1.170
9.9,    0.37,    0.5947,    0.0390,    0.0243,    17.897,    0.019,    1.076
10.4,    0.39,    0.6023,    0.0355,    0.0230,    17.151,    0.018,    0.979
11.0,    0.41,    0.6076,    0.0318,    0.0215,    15.660,    0.017,    0.876
11.4,    0.43,    0.6085,    0.0281,    0.0198,    14.914,    0.015,    0.774
12.0,    0.45,    0.6029,    0.0243,    0.0181,    13.423,    0.014,    0.667
12.5,    0.47,    0.5888,    0.0204,    0.0162,    11.931,    0.013,    0.560
13.0,    0.49,    0.5622,    0.0165,    0.0143,    10.440,    0.011,    0.454
13.5,    0.51,    0.5154,    0.0124,    0.0122,    8.948,    0.010,    0.343
14.1,    0.53,    0.4345,    0.0083,    0.0101,    7.457,    0.008,    0.231
14.6,    0.55,    0.2868,    0.0042,    0.0080,    5.966,    0.006,    0.116
15.1,    0.57,    -0.0010,    0.0000,    0.0060,    4.474,    0.005,    0.000
