# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1005,    0.0365,    123.786,    0.099,    8.403
0.9,    0.02,    0.0611,    0.0991,    0.0369,    125.278,    0.100,    8.283
1.8,    0.05,    0.1194,    0.0975,    0.0371,    126.023,    0.100,    8.149
2.8,    0.07,    0.1750,    0.0958,    0.0373,    126.769,    0.101,    8.007
3.7,    0.09,    0.2279,    0.0939,    0.0375,    127.515,    0.101,    7.847
4.6,    0.11,    0.2781,    0.0918,    0.0375,    127.515,    0.101,    7.673
5.5,    0.14,    0.3257,    0.0896,    0.0375,    127.515,    0.101,    7.486
6.5,    0.16,    0.3707,    0.0871,    0.0374,    126.769,    0.101,    7.277
7.4,    0.18,    0.4132,    0.0844,    0.0372,    126.023,    0.100,    7.055
8.3,    0.20,    0.4532,    0.0815,    0.0368,    125.278,    0.100,    6.815
9.3,    0.23,    0.4907,    0.0784,    0.0363,    123.040,    0.098,    6.552
10.1,    0.25,    0.5256,    0.0751,    0.0357,    121.549,    0.096,    6.272
11.1,    0.27,    0.5580,    0.0716,    0.0350,    118.566,    0.095,    5.987
12.0,    0.30,    0.5879,    0.0681,    0.0342,    116.329,    0.093,    5.694
12.9,    0.32,    0.6152,    0.0645,    0.0333,    113.346,    0.090,    5.391
13.9,    0.34,    0.6400,    0.0608,    0.0324,    109.618,    0.087,    5.080
14.8,    0.36,    0.6621,    0.0570,    0.0313,    105.889,    0.085,    4.760
15.7,    0.39,    0.6814,    0.0531,    0.0301,    102.161,    0.081,    4.435
16.6,    0.41,    0.6982,    0.0491,    0.0288,    97.687,    0.078,    4.101
17.6,    0.43,    0.7120,    0.0450,    0.0273,    92.467,    0.074,    3.759
18.5,    0.45,    0.7223,    0.0408,    0.0257,    87.247,    0.069,    3.407
19.4,    0.48,    0.7281,    0.0365,    0.0239,    81.281,    0.065,    3.047
20.3,    0.50,    0.7303,    0.0321,    0.0220,    74.570,    0.059,    2.682
21.2,    0.52,    0.7268,    0.0277,    0.0199,    67.859,    0.054,    2.313
22.2,    0.55,    0.7151,    0.0231,    0.0176,    59.656,    0.048,    1.935
23.1,    0.57,    0.6888,    0.0186,    0.0153,    52.199,    0.041,    1.552
24.0,    0.59,    0.6393,    0.0140,    0.0129,    43.996,    0.035,    1.165
24.9,    0.61,    0.5491,    0.0093,    0.0104,    35.794,    0.028,    0.783
25.9,    0.64,    0.3752,    0.0047,    0.0079,    26.845,    0.021,    0.391
26.8,    0.66,    -0.0061,    -0.0001,    0.0055,    18.642,    0.015,    -0.004
