# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0985,    0.0377,    0.746,    0.003,    0.227
0.1,    0.02,    0.0580,    0.0971,    0.0379,    0.746,    0.003,    0.227
0.3,    0.05,    0.1136,    0.0955,    0.0381,    0.746,    0.003,    0.222
0.4,    0.07,    0.1668,    0.0938,    0.0382,    0.746,    0.003,    0.218
0.6,    0.09,    0.2174,    0.0919,    0.0383,    0.746,    0.003,    0.214
0.8,    0.11,    0.2655,    0.0898,    0.0383,    0.746,    0.003,    0.209
0.9,    0.14,    0.3109,    0.0876,    0.0383,    0.746,    0.003,    0.205
1.1,    0.16,    0.3537,    0.0851,    0.0382,    0.746,    0.003,    0.196
1.2,    0.18,    0.3938,    0.0825,    0.0380,    0.746,    0.003,    0.191
1.4,    0.20,    0.4310,    0.0796,    0.0377,    0.746,    0.003,    0.187
1.5,    0.23,    0.4654,    0.0765,    0.0373,    0.746,    0.003,    0.178
1.7,    0.25,    0.4968,    0.0733,    0.0368,    0.746,    0.003,    0.169
1.8,    0.27,    0.5253,    0.0699,    0.0362,    0.746,    0.003,    0.165
2.0,    0.29,    0.5510,    0.0665,    0.0356,    0.746,    0.003,    0.156
2.1,    0.32,    0.5738,    0.0630,    0.0349,    0.746,    0.003,    0.147
2.3,    0.34,    0.5940,    0.0594,    0.0340,    0.746,    0.003,    0.138
2.5,    0.36,    0.6116,    0.0557,    0.0330,    0.746,    0.002,    0.129
2.6,    0.39,    0.6268,    0.0519,    0.0319,    0.746,    0.002,    0.120
2.8,    0.41,    0.6396,    0.0481,    0.0307,    0.746,    0.002,    0.111
2.9,    0.43,    0.6502,    0.0441,    0.0292,    0.746,    0.002,    0.102
3.1,    0.45,    0.6583,    0.0400,    0.0276,    0.746,    0.002,    0.093
3.2,    0.48,    0.6635,    0.0359,    0.0257,    0.746,    0.002,    0.085
3.4,    0.50,    0.6651,    0.0316,    0.0237,    0.000,    0.002,    0.071
3.5,    0.52,    0.6623,    0.0273,    0.0215,    0.000,    0.002,    0.062
3.7,    0.54,    0.6524,    0.0229,    0.0191,    0.000,    0.001,    0.053
3.8,    0.57,    0.6293,    0.0184,    0.0166,    0.000,    0.001,    0.044
4.0,    0.59,    0.5844,    0.0139,    0.0141,    0.000,    0.001,    0.031
4.2,    0.61,    0.5013,    0.0094,    0.0115,    0.000,    0.001,    0.022
4.3,    0.63,    0.3398,    0.0047,    0.0088,    0.000,    0.001,    0.009
4.5,    0.66,    -0.0061,    -0.0001,    0.0062,    0.000,    0.000,    0.000
