# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1130,    0.0974,    12870.034,    7.681,    157.498
3.4,    0.04,    0.0418,    0.1132,    0.0980,    12949.824,    7.729,    157.774
6.9,    0.07,    0.0832,    0.1134,    0.0986,    13029.614,    7.777,    158.041
10.3,    0.11,    0.1550,    0.1120,    0.0785,    10371.940,    6.190,    156.119
13.7,    0.14,    0.2025,    0.1121,    0.0801,    10591.175,    6.321,    156.257
17.2,    0.18,    0.2054,    0.1136,    0.1001,    13233.190,    7.898,    158.374
20.6,    0.22,    0.2451,    0.1136,    0.1006,    13299.557,    7.938,    158.330
24.0,    0.25,    0.3365,    0.1120,    0.0844,    11146.722,    6.653,    156.133
27.4,    0.29,    0.3226,    0.1134,    0.1018,    13450.189,    8.027,    158.045
30.9,    0.33,    0.3602,    0.1132,    0.1023,    13521.776,    8.070,    157.707
34.3,    0.36,    0.3973,    0.1124,    0.1024,    13531.470,    8.076,    156.662
37.7,    0.40,    0.4329,    0.1125,    0.1035,    13670.916,    8.159,    156.786
41.2,    0.43,    0.5195,    0.1106,    0.0924,    12216.055,    7.291,    154.122
44.6,    0.47,    0.5498,    0.1101,    0.0942,    12449.459,    7.430,    153.428
48.1,    0.51,    0.5347,    0.1105,    0.1047,    13840.190,    8.260,    154.020
51.5,    0.54,    0.5665,    0.1097,    0.1051,    13893.134,    8.292,    152.881
54.9,    0.58,    0.5971,    0.1086,    0.1054,    13922.962,    8.310,    151.404
58.3,    0.62,    0.6245,    0.1067,    0.1051,    13887.914,    8.289,    148.660
61.8,    0.65,    0.6481,    0.1025,    0.1030,    13614.243,    8.125,    142.828
65.2,    0.69,    0.6762,    0.0967,    0.0984,    12998.294,    7.758,    134.803
68.6,    0.72,    0.7017,    0.0889,    0.0917,    12113.894,    7.230,    123.852
72.1,    0.76,    0.7185,    0.0795,    0.0841,    11109.437,    6.630,    110.752
75.5,    0.80,    0.7207,    0.0721,    0.0797,    10530.774,    6.285,    100.521
78.9,    0.83,    0.7162,    0.0626,    0.0727,    9609.834,    5.736,    87.203
82.3,    0.87,    0.7094,    0.0524,    0.0642,    8485.319,    5.064,    73.089
85.8,    0.90,    0.6907,    0.0414,    0.0542,    7164.684,    4.276,    57.685
92.7,    0.98,    0.4977,    0.0172,    0.0337,    4452.574,    2.658,    23.918
96.1,    1.01,    0.3153,    0.0082,    0.0263,    3474.216,    2.073,    11.396
99.5,    1.05,    -0.2291,    -0.0036,    0.0163,    2149.107,    1.283,    -4.946
