# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1204,    0.1621,    1794.154,    2.447,    32.112
1.5,    0.04,    0.0280,    0.1206,    0.1569,    1735.989,    2.368,    32.165
3.0,    0.07,    0.0580,    0.1207,    0.1514,    1674.842,    2.285,    32.201
4.5,    0.11,    0.0904,    0.1208,    0.1458,    1612.949,    2.200,    32.214
6.0,    0.15,    0.1255,    0.1207,    0.1399,    1548.073,    2.112,    32.201
7.6,    0.18,    0.1637,    0.1206,    0.1339,    1481.706,    2.021,    32.156
9.1,    0.22,    0.2055,    0.1202,    0.1277,    1413.101,    1.927,    32.072
10.6,    0.25,    0.2512,    0.1197,    0.1214,    1343.005,    1.832,    31.934
12.1,    0.29,    0.3013,    0.1190,    0.1149,    1271.418,    1.734,    31.729
13.6,    0.33,    0.3561,    0.1179,    0.1083,    1198.340,    1.635,    31.436
15.1,    0.36,    0.4154,    0.1162,    0.1017,    1126.007,    1.536,    31.000
16.6,    0.40,    0.4782,    0.1138,    0.0952,    1053.674,    1.437,    30.359
18.1,    0.44,    0.5419,    0.1107,    0.0891,    986.561,    1.346,    29.523
19.6,    0.47,    0.6025,    0.1069,    0.0839,    928.396,    1.266,    28.509
21.1,    0.51,    0.6578,    0.1024,    0.0793,    876.943,    1.197,    27.317
22.6,    0.55,    0.7061,    0.0973,    0.0752,    832.201,    1.135,    25.964
24.1,    0.58,    0.7467,    0.0918,    0.0715,    791.188,    1.079,    24.474
25.7,    0.62,    0.7802,    0.0857,    0.0679,    751.665,    1.025,    22.859
27.2,    0.65,    0.8069,    0.0792,    0.0643,    711.398,    0.970,    21.134
28.7,    0.69,    0.8279,    0.0725,    0.0606,    670.384,    0.914,    19.350
30.2,    0.73,    0.8454,    0.0658,    0.0566,    627.134,    0.855,    17.562
31.7,    0.76,    0.8609,    0.0590,    0.0523,    579.409,    0.790,    15.738
33.2,    0.80,    0.8740,    0.0520,    0.0476,    527.210,    0.719,    13.878
34.7,    0.84,    0.8837,    0.0449,    0.0425,    470.537,    0.642,    11.979
36.2,    0.87,    0.8895,    0.0377,    0.0370,    409.389,    0.558,    10.049
37.7,    0.91,    0.8895,    0.0303,    0.0309,    342.276,    0.467,    8.078
39.3,    0.95,    0.8741,    0.0228,    0.0246,    272.180,    0.372,    6.067
40.7,    0.98,    0.8296,    0.0153,    0.0181,    199.848,    0.273,    4.070
42.2,    1.02,    0.7031,    0.0077,    0.0111,    123.040,    0.168,    2.046
43.8,    1.05,    0.0015,    0.0000,    0.0042,    46.233,    0.063,    0.000
