# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0876,    0.0655,    990.289,    0.556,    21.036
2.7,    0.04,    0.0575,    0.0878,    0.0661,    998.492,    0.561,    21.089
5.5,    0.09,    0.1141,    0.0881,    0.0668,    1009.678,    0.567,    21.142
8.2,    0.13,    0.1694,    0.0883,    0.0677,    1023.100,    0.575,    21.205
10.9,    0.17,    0.2232,    0.0886,    0.0687,    1038.014,    0.583,    21.267
13.6,    0.22,    0.2756,    0.0889,    0.0698,    1054.420,    0.592,    21.334
16.4,    0.26,    0.3261,    0.0892,    0.0710,    1073.062,    0.603,    21.405
19.1,    0.30,    0.3751,    0.0895,    0.0722,    1091.705,    0.613,    21.472
21.8,    0.35,    0.4224,    0.0897,    0.0735,    1111.093,    0.624,    21.534
24.5,    0.39,    0.4682,    0.0899,    0.0748,    1130.481,    0.635,    21.592
27.2,    0.43,    0.5125,    0.0901,    0.0761,    1149.869,    0.646,    21.636
30.0,    0.48,    0.5552,    0.0902,    0.0773,    1169.257,    0.657,    21.663
32.7,    0.52,    0.5969,    0.0903,    0.0785,    1186.408,    0.666,    21.667
35.4,    0.56,    0.6374,    0.0902,    0.0796,    1202.814,    0.676,    21.645
38.1,    0.61,    0.6768,    0.0899,    0.0804,    1216.236,    0.683,    21.578
40.9,    0.65,    0.7149,    0.0893,    0.0810,    1224.439,    0.688,    21.427
43.6,    0.69,    0.7515,    0.0880,    0.0810,    1225.185,    0.688,    21.125
46.3,    0.74,    0.7859,    0.0858,    0.0803,    1213.254,    0.682,    20.586
49.0,    0.78,    0.8171,    0.0822,    0.0784,    1184.171,    0.665,    19.732
51.8,    0.82,    0.8437,    0.0770,    0.0750,    1133.464,    0.637,    18.482
54.5,    0.87,    0.8643,    0.0699,    0.0700,    1058.148,    0.594,    16.783
57.2,    0.91,    0.8783,    0.0627,    0.0649,    980.595,    0.551,    15.057
59.9,    0.95,    0.8901,    0.0554,    0.0592,    895.586,    0.503,    13.296
62.7,    1.00,    0.8988,    0.0479,    0.0530,    801.627,    0.450,    11.499
65.4,    1.04,    0.9019,    0.0403,    0.0464,    700.958,    0.394,    9.670
68.1,    1.08,    0.8953,    0.0325,    0.0392,    592.831,    0.333,    7.793
70.8,    1.12,    0.8703,    0.0246,    0.0318,    480.976,    0.270,    5.907
73.5,    1.17,    0.8026,    0.0166,    0.0241,    364.647,    0.205,    3.981
76.3,    1.21,    0.6199,    0.0084,    0.0165,    249.064,    0.140,    2.024
79.0,    1.25,    0.0024,    0.0000,    0.0088,    133.480,    0.075,    0.004
