# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0893,    0.0876,    1572.681,    0.834,    24.029
2.9,    0.04,    0.0444,    0.0896,    0.0873,    1566.715,    0.831,    24.105
5.8,    0.09,    0.0892,    0.0899,    0.0871,    1563.733,    0.829,    24.181
8.7,    0.13,    0.1345,    0.0901,    0.0870,    1560.750,    0.828,    24.261
11.5,    0.17,    0.1799,    0.0905,    0.0870,    1560.750,    0.828,    24.341
14.4,    0.22,    0.2256,    0.0908,    0.0870,    1561.496,    0.828,    24.425
17.3,    0.26,    0.2713,    0.0911,    0.0871,    1562.987,    0.829,    24.505
20.2,    0.30,    0.3171,    0.0913,    0.0872,    1564.478,    0.830,    24.581
23.1,    0.35,    0.3627,    0.0916,    0.0874,    1568.207,    0.832,    24.652
26.0,    0.39,    0.4082,    0.0918,    0.0876,    1571.190,    0.833,    24.705
28.8,    0.43,    0.4541,    0.0919,    0.0876,    1571.190,    0.834,    24.741
31.7,    0.48,    0.4997,    0.0920,    0.0876,    1571.935,    0.834,    24.754
34.6,    0.52,    0.5454,    0.0919,    0.0875,    1569.698,    0.833,    24.737
37.5,    0.56,    0.5908,    0.0917,    0.0873,    1566.715,    0.831,    24.683
40.4,    0.61,    0.6359,    0.0913,    0.0870,    1560.750,    0.828,    24.581
43.3,    0.65,    0.6809,    0.0906,    0.0863,    1549.564,    0.822,    24.385
46.1,    0.69,    0.7253,    0.0893,    0.0853,    1530.176,    0.812,    24.047
49.0,    0.74,    0.7679,    0.0872,    0.0835,    1498.111,    0.795,    23.460
51.9,    0.78,    0.8065,    0.0836,    0.0807,    1448.895,    0.769,    22.504
54.8,    0.82,    0.8392,    0.0784,    0.0768,    1378.053,    0.731,    21.107
57.7,    0.87,    0.8633,    0.0713,    0.0715,    1281.858,    0.680,    19.190
60.6,    0.91,    0.8781,    0.0640,    0.0662,    1187.900,    0.630,    17.219
63.4,    0.95,    0.8903,    0.0565,    0.0604,    1084.248,    0.575,    15.213
66.3,    0.99,    0.8996,    0.0489,    0.0541,    970.901,    0.515,    13.167
69.2,    1.04,    0.9035,    0.0412,    0.0473,    848.606,    0.450,    11.076
72.1,    1.08,    0.8978,    0.0332,    0.0400,    718.109,    0.381,    8.941
75.0,    1.12,    0.8738,    0.0252,    0.0324,    581.646,    0.308,    6.775
77.9,    1.17,    0.8067,    0.0170,    0.0246,    440.709,    0.234,    4.564
80.8,    1.21,    0.6181,    0.0085,    0.0167,    299.026,    0.159,    2.286
83.6,    1.25,    -0.0110,    -0.0001,    0.0090,    160.325,    0.085,    -0.022
