# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0865,    0.0503,    33.556,    0.053,    2.589
1.0,    0.04,    0.0731,    0.0867,    0.0514,    34.302,    0.054,    2.593
1.9,    0.09,    0.1432,    0.0869,    0.0526,    35.048,    0.056,    2.598
2.9,    0.13,    0.2099,    0.0871,    0.0540,    35.794,    0.057,    2.602
3.8,    0.17,    0.2733,    0.0872,    0.0554,    36.539,    0.059,    2.607
4.8,    0.22,    0.3334,    0.0874,    0.0569,    38.031,    0.060,    2.616
5.8,    0.26,    0.3901,    0.0876,    0.0584,    38.776,    0.062,    2.620
6.8,    0.30,    0.4434,    0.0877,    0.0601,    40.268,    0.063,    2.624
7.7,    0.35,    0.4933,    0.0878,    0.0618,    41.013,    0.065,    2.624
8.7,    0.39,    0.5400,    0.0879,    0.0635,    42.505,    0.067,    2.629
9.7,    0.43,    0.5835,    0.0879,    0.0653,    43.251,    0.069,    2.629
10.6,    0.48,    0.6238,    0.0878,    0.0671,    44.742,    0.071,    2.624
11.6,    0.52,    0.6611,    0.0876,    0.0690,    45.488,    0.073,    2.620
12.5,    0.56,    0.6954,    0.0871,    0.0707,    46.979,    0.075,    2.607
13.5,    0.61,    0.7267,    0.0864,    0.0722,    47.725,    0.076,    2.584
14.4,    0.65,    0.7550,    0.0850,    0.0733,    48.470,    0.078,    2.544
15.4,    0.69,    0.7804,    0.0829,    0.0737,    49.216,    0.078,    2.478
16.4,    0.74,    0.8029,    0.0798,    0.0733,    48.470,    0.078,    2.384
17.3,    0.78,    0.8223,    0.0754,    0.0716,    47.725,    0.076,    2.255
18.3,    0.82,    0.8388,    0.0694,    0.0682,    45.488,    0.072,    2.077
19.3,    0.87,    0.8513,    0.0630,    0.0642,    42.505,    0.068,    1.886
20.3,    0.91,    0.8601,    0.0565,    0.0598,    39.522,    0.063,    1.690
21.2,    0.95,    0.8654,    0.0499,    0.0550,    36.539,    0.058,    1.490
22.2,    1.00,    0.8674,    0.0431,    0.0496,    32.811,    0.052,    1.290
23.1,    1.04,    0.8643,    0.0362,    0.0436,    29.082,    0.046,    1.085
24.1,    1.08,    0.8526,    0.0292,    0.0371,    24.608,    0.039,    0.872
25.1,    1.13,    0.8250,    0.0221,    0.0302,    20.134,    0.032,    0.658
26.0,    1.17,    0.7564,    0.0148,    0.0229,    14.914,    0.024,    0.440
27.0,    1.21,    0.5745,    0.0074,    0.0157,    10.440,    0.017,    0.222
27.9,    1.26,    -0.0014,    0.0000,    0.0086,    5.966,    0.009,    0.000
