# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0856,0.0951,7858.185,8.338,103.096
1.9,0.03,0.0260,0.0855,0.0916,7571.836,8.034,103.043
3.8,0.06,0.0540,0.0854,0.0880,7268.337,7.712,102.927
5.7,0.08,0.0846,0.0853,0.0841,6952.906,7.377,102.754
7.6,0.11,0.1180,0.0851,0.0802,6627.780,7.032,102.509
9.5,0.14,0.1549,0.0848,0.0761,6290.724,6.675,102.185
11.4,0.17,0.1959,0.0845,0.0720,5945.465,6.308,101.766
13.4,0.19,0.2417,0.0840,0.0677,5593.495,5.935,101.259
15.2,0.22,0.2932,0.0835,0.0634,5238.542,5.558,100.632
17.2,0.25,0.3516,0.0829,0.0590,4874.640,5.173,99.836
19.1,0.28,0.4176,0.0820,0.0546,4515.213,4.791,98.831
21.0,0.31,0.4900,0.0805,0.0503,4154.294,4.408,97.002
22.9,0.33,0.5665,0.0781,0.0460,3800.832,4.033,94.071
24.8,0.36,0.6358,0.0749,0.0426,3520.449,3.736,90.254
26.7,0.39,0.6871,0.0709,0.0402,3318.364,3.521,85.384
28.6,0.42,0.7224,0.0667,0.0386,3185.630,3.380,80.424
30.5,0.45,0.7498,0.0626,0.0372,3070.792,3.258,75.437
32.4,0.47,0.7748,0.0584,0.0356,2944.769,3.124,70.349
34.3,0.50,0.7970,0.0541,0.0340,2806.814,2.978,65.149
36.3,0.53,0.8169,0.0497,0.0321,2654.692,2.817,59.829
38.1,0.56,0.8347,0.0451,0.0301,2486.163,2.638,54.384
40.1,0.58,0.8503,0.0405,0.0278,2300.484,2.441,48.824
42.0,0.61,0.8632,0.0358,0.0254,2095.417,2.224,43.108
43.9,0.64,0.8726,0.0309,0.0227,1873.198,1.988,37.258
45.8,0.67,0.8755,0.0260,0.0198,1637.557,1.737,31.311
47.7,0.70,0.8673,0.0210,0.0168,1389.985,1.475,25.275
49.6,0.72,0.8373,0.0159,0.0137,1133.464,1.203,19.136
51.5,0.75,0.7607,0.0107,0.0106,872.469,0.926,12.891
53.4,0.78,0.5728,0.0054,0.0073,607.000,0.644,6.503
55.3,0.81,-0.0028,0.0000,0.0042,344.513,0.366,-0.018
