# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1124,    0.0969,    4445.117,    4.716,    84.556
2.2,    0.04,    0.0423,    0.1125,    0.0958,    4392.918,    4.661,    84.659
4.4,    0.07,    0.0858,    0.1127,    0.0946,    4336.990,    4.601,    84.743
6.6,    0.11,    0.1308,    0.1127,    0.0932,    4273.606,    4.534,    84.805
8.8,    0.14,    0.1771,    0.1128,    0.0918,    4210.221,    4.467,    84.850
11.0,    0.18,    0.2250,    0.1128,    0.0903,    4143.108,    4.396,    84.868
13.2,    0.22,    0.2744,    0.1128,    0.0889,    4075.250,    4.324,    84.850
15.4,    0.25,    0.3253,    0.1127,    0.0874,    4007.391,    4.252,    84.779
17.6,    0.29,    0.3775,    0.1125,    0.0859,    3941.024,    4.181,    84.654
19.8,    0.32,    0.4306,    0.1123,    0.0846,    3878.385,    4.115,    84.463
21.9,    0.36,    0.4842,    0.1119,    0.0833,    3819.475,    4.053,    84.187
24.2,    0.40,    0.5377,    0.1114,    0.0821,    3765.039,    3.995,    83.778
26.4,    0.43,    0.5903,    0.1105,    0.0809,    3710.603,    3.937,    83.102
28.6,    0.47,    0.6405,    0.1081,    0.0790,    3624.847,    3.846,    81.296
30.8,    0.50,    0.6862,    0.1044,    0.0768,    3520.449,    3.735,    78.551
32.9,    0.54,    0.7237,    0.0997,    0.0745,    3416.051,    3.624,    75.024
35.1,    0.58,    0.7553,    0.0941,    0.0718,    3291.519,    3.493,    70.745
37.3,    0.61,    0.7826,    0.0876,    0.0686,    3143.871,    3.336,    65.896
39.5,    0.65,    0.8063,    0.0811,    0.0652,    2990.256,    3.173,    60.981
41.8,    0.68,    0.8272,    0.0744,    0.0616,    2823.965,    2.996,    55.972
43.9,    0.72,    0.8462,    0.0676,    0.0576,    2640.523,    2.802,    50.865
46.1,    0.76,    0.8629,    0.0607,    0.0532,    2439.930,    2.589,    45.648
48.3,    0.79,    0.8778,    0.0536,    0.0484,    2219.203,    2.355,    40.310
50.5,    0.83,    0.8905,    0.0464,    0.0431,    1978.342,    2.099,    34.870
52.7,    0.86,    0.8984,    0.0390,    0.0375,    1721.075,    1.826,    29.327
54.9,    0.90,    0.8987,    0.0314,    0.0315,    1444.421,    1.532,    23.638
57.1,    0.94,    0.8854,    0.0238,    0.0252,    1156.581,    1.227,    17.931
59.3,    0.97,    0.8429,    0.0161,    0.0186,    853.826,    0.906,    12.135
61.5,    1.01,    0.7020,    0.0083,    0.0120,    548.835,    0.582,    6.263
63.7,    1.04,    -0.0020,    0.0000,    0.0057,    259.504,    0.276,    -0.009
