# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1090,    0.0572,    3.728,    0.034,    1.014
0.2,    0.04,    0.0676,    0.1091,    0.0584,    3.728,    0.035,    1.014
0.5,    0.07,    0.1324,    0.1092,    0.0597,    3.728,    0.036,    1.014
0.7,    0.11,    0.1945,    0.1092,    0.0610,    3.728,    0.037,    1.014
1.0,    0.14,    0.2536,    0.1093,    0.0624,    3.728,    0.038,    1.014
1.2,    0.18,    0.3098,    0.1093,    0.0638,    3.728,    0.038,    1.014
1.5,    0.22,    0.3632,    0.1093,    0.0653,    4.474,    0.039,    1.014
1.7,    0.25,    0.4137,    0.1091,    0.0668,    4.474,    0.040,    1.014
2.0,    0.29,    0.4614,    0.1089,    0.0683,    4.474,    0.041,    1.010
2.2,    0.33,    0.5063,    0.1083,    0.0697,    4.474,    0.042,    1.005
2.5,    0.36,    0.5486,    0.1072,    0.0707,    4.474,    0.042,    0.996
2.7,    0.40,    0.5883,    0.1055,    0.0714,    4.474,    0.043,    0.979
3.0,    0.43,    0.6251,    0.1032,    0.0717,    4.474,    0.043,    0.956
3.2,    0.47,    0.6589,    0.1001,    0.0715,    4.474,    0.043,    0.930
3.4,    0.51,    0.6896,    0.0964,    0.0708,    4.474,    0.043,    0.894
3.7,    0.54,    0.7169,    0.0918,    0.0695,    4.474,    0.042,    0.854
3.9,    0.58,    0.7405,    0.0864,    0.0675,    4.474,    0.041,    0.801
4.2,    0.62,    0.7602,    0.0804,    0.0651,    3.728,    0.039,    0.747
4.4,    0.65,    0.7761,    0.0744,    0.0624,    3.728,    0.038,    0.689
4.6,    0.69,    0.7884,    0.0682,    0.0595,    3.728,    0.036,    0.632
4.9,    0.72,    0.7977,    0.0620,    0.0562,    3.728,    0.034,    0.574
5.1,    0.76,    0.8040,    0.0556,    0.0525,    2.983,    0.032,    0.516
5.4,    0.80,    0.8084,    0.0490,    0.0483,    2.983,    0.029,    0.454
5.6,    0.83,    0.8107,    0.0423,    0.0435,    2.983,    0.026,    0.391
5.9,    0.87,    0.8089,    0.0355,    0.0381,    2.237,    0.023,    0.329
6.1,    0.90,    0.8008,    0.0285,    0.0322,    2.237,    0.019,    0.267
6.4,    0.94,    0.7779,    0.0215,    0.0260,    1.491,    0.016,    0.200
6.6,    0.98,    0.7216,    0.0145,    0.0196,    1.491,    0.012,    0.133
6.9,    1.01,    0.5710,    0.0073,    0.0130,    0.746,    0.008,    0.067
7.1,    1.05,    -0.0050,    0.0000,    0.0070,    0.746,    0.004,    0.000
