# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1204,    0.0709,    376.578,    0.138,    10.556
3.1,    0.05,    0.0844,    0.1207,    0.0734,    390.001,    0.143,    10.578
6.2,    0.10,    0.1632,    0.1209,    0.0761,    404.169,    0.148,    10.600
9.3,    0.15,    0.2365,    0.1212,    0.0790,    419.083,    0.154,    10.627
12.4,    0.21,    0.3043,    0.1216,    0.0821,    435.489,    0.160,    10.653
15.6,    0.26,    0.3668,    0.1219,    0.0854,    453.386,    0.166,    10.689
18.6,    0.31,    0.4243,    0.1223,    0.0889,    471.282,    0.173,    10.720
21.8,    0.36,    0.4770,    0.1228,    0.0926,    491.416,    0.180,    10.760
24.9,    0.41,    0.5252,    0.1232,    0.0964,    511.550,    0.188,    10.800
28.0,    0.46,    0.5691,    0.1237,    0.1005,    533.175,    0.196,    10.845
31.1,    0.51,    0.6090,    0.1243,    0.1048,    556.292,    0.204,    10.894
34.2,    0.57,    0.6452,    0.1248,    0.1094,    580.155,    0.213,    10.943
37.3,    0.62,    0.6778,    0.1254,    0.1141,    605.508,    0.222,    10.996
40.4,    0.67,    0.7075,    0.1259,    0.1189,    630.862,    0.232,    11.036
43.5,    0.72,    0.7348,    0.1259,    0.1233,    653.979,    0.240,    11.036
46.7,    0.77,    0.7600,    0.1249,    0.1266,    671.876,    0.247,    10.947
49.8,    0.82,    0.7837,    0.1216,    0.1275,    677.095,    0.249,    10.658
52.9,    0.87,    0.8051,    0.1169,    0.1269,    673.367,    0.247,    10.249
56.0,    0.92,    0.8249,    0.1106,    0.1240,    657.707,    0.242,    9.697
59.1,    0.98,    0.8441,    0.1017,    0.1176,    624.151,    0.229,    8.914
62.2,    1.03,    0.8612,    0.0923,    0.1102,    584.629,    0.215,    8.091
65.3,    1.08,    0.8763,    0.0827,    0.1018,    539.887,    0.198,    7.246
68.4,    1.13,    0.8893,    0.0729,    0.0926,    491.416,    0.180,    6.388
71.5,    1.18,    0.9002,    0.0629,    0.0826,    438.472,    0.161,    5.516
74.7,    1.23,    0.9075,    0.0528,    0.0717,    380.307,    0.140,    4.626
77.7,    1.28,    0.9109,    0.0426,    0.0600,    318.414,    0.117,    3.732
80.9,    1.34,    0.9047,    0.0321,    0.0475,    252.047,    0.093,    2.816
84.0,    1.39,    0.8762,    0.0216,    0.0342,    181.205,    0.067,    1.890
87.1,    1.44,    0.7699,    0.0107,    0.0201,    106.635,    0.039,    0.943
90.2,    1.49,    -0.1386,    -0.0006,    0.0068,    35.794,    0.013,    -0.053
