# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1202,    0.0689,    457.114,    0.156,    12.224
3.4,    0.05,    0.0867,    0.1205,    0.0715,    474.265,    0.162,    12.246
6.7,    0.10,    0.1673,    0.1207,    0.0743,    492.162,    0.168,    12.273
10.1,    0.15,    0.2417,    0.1210,    0.0773,    512.296,    0.175,    12.304
13.4,    0.21,    0.3104,    0.1213,    0.0805,    533.175,    0.182,    12.335
16.8,    0.26,    0.3734,    0.1217,    0.0839,    556.292,    0.190,    12.375
20.1,    0.31,    0.4310,    0.1221,    0.0875,    580.155,    0.198,    12.415
23.5,    0.36,    0.4836,    0.1226,    0.0913,    605.508,    0.206,    12.459
26.9,    0.41,    0.5312,    0.1230,    0.0954,    632.353,    0.216,    12.508
30.2,    0.46,    0.5693,    0.1237,    0.1007,    667.401,    0.228,    12.580
33.6,    0.51,    0.6042,    0.1245,    0.1061,    703.195,    0.240,    12.655
36.9,    0.57,    0.6364,    0.1253,    0.1115,    738.989,    0.252,    12.731
40.3,    0.62,    0.6665,    0.1260,    0.1168,    774.036,    0.264,    12.811
43.6,    0.67,    0.6953,    0.1268,    0.1220,    808.339,    0.276,    12.886
47.0,    0.72,    0.7231,    0.1271,    0.1267,    839.658,    0.286,    12.918
50.3,    0.77,    0.7504,    0.1265,    0.1302,    862.775,    0.294,    12.860
53.7,    0.82,    0.7771,    0.1235,    0.1309,    867.995,    0.296,    12.557
57.0,    0.88,    0.8012,    0.1188,    0.1298,    860.538,    0.293,    12.077
60.4,    0.93,    0.8231,    0.1123,    0.1264,    838.167,    0.286,    11.414
63.7,    0.98,    0.8438,    0.1033,    0.1197,    793.425,    0.271,    10.498
67.1,    1.03,    0.8614,    0.0937,    0.1120,    741.971,    0.253,    9.524
70.5,    1.08,    0.8769,    0.0839,    0.1034,    685.298,    0.234,    8.527
73.9,    1.13,    0.8903,    0.0739,    0.0940,    623.405,    0.213,    7.513
77.2,    1.18,    0.9018,    0.0638,    0.0838,    555.546,    0.189,    6.486
80.6,    1.24,    0.9097,    0.0535,    0.0727,    481.722,    0.164,    5.445
83.9,    1.29,    0.9138,    0.0430,    0.0606,    401.932,    0.137,    4.377
87.3,    1.34,    0.9070,    0.0324,    0.0478,    316.922,    0.108,    3.296
90.6,    1.39,    0.9114,    0.0229,    0.0350,    231.913,    0.079,    2.331
94.0,    1.44,    0.7977,    0.0108,    0.0195,    129.752,    0.044,    1.099
97.3,    1.49,    -0.1252,    -0.0006,    0.0074,    49.216,    0.017,    -0.062
