# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0997,    0.1724,    19539.574,    16.963,    142.837
3.8,    0.05,    0.0283,    0.1001,    0.1691,    19164.487,    16.637,    143.415
7.6,    0.10,    0.0631,    0.0998,    0.1510,    17122.760,    14.864,    142.855
11.4,    0.14,    0.0889,    0.1009,    0.1626,    18436.684,    16.005,    144.527
15.1,    0.19,    0.1337,    0.1003,    0.1432,    16237.615,    14.096,    143.602
18.9,    0.24,    0.1576,    0.1014,    0.1536,    17409.855,    15.114,    145.190
22.7,    0.29,    0.2175,    0.1004,    0.1322,    14986.330,    13.010,    143.735
26.5,    0.33,    0.2692,    0.1001,    0.1243,    14089.253,    12.231,    143.344
30.2,    0.38,    0.3078,    0.1004,    0.1246,    14119.827,    12.257,    143.735
34.0,    0.43,    0.3881,    0.0994,    0.1100,    12470.339,    10.826,    142.281
37.8,    0.48,    0.4012,    0.1003,    0.1193,    13525.504,    11.742,    143.593
41.6,    0.53,    0.4421,    0.1004,    0.1193,    13521.030,    11.738,    143.789
45.4,    0.57,    0.4838,    0.1005,    0.1190,    13493.439,    11.714,    143.922
49.1,    0.62,    0.5162,    0.1008,    0.1212,    13738.029,    11.926,    144.345
52.9,    0.67,    0.5841,    0.0998,    0.1142,    12950.570,    11.243,    142.948
56.7,    0.72,    0.5780,    0.1005,    0.1245,    14119.081,    12.257,    143.949
60.5,    0.76,    0.6256,    0.0990,    0.1209,    13709.692,    11.902,    141.836
64.2,    0.81,    0.6722,    0.0972,    0.1174,    13303.286,    11.549,    139.180
68.0,    0.86,    0.6928,    0.0958,    0.1188,    13463.611,    11.688,    137.116
71.8,    0.91,    0.7337,    0.0934,    0.1154,    13085.541,    11.360,    133.705
75.6,    0.95,    0.7556,    0.0910,    0.1150,    13038.562,    11.319,    130.333
79.3,    1.00,    0.7870,    0.0873,    0.1112,    12610.531,    10.948,    125.048
83.1,    1.05,    0.8068,    0.0809,    0.1053,    11940.146,    10.366,    115.858
86.9,    1.10,    0.8143,    0.0735,    0.0991,    11236.206,    9.755,    105.263
90.7,    1.15,    0.8178,    0.0643,    0.0902,    10220.562,    8.872,    92.140
98.3,    1.24,    0.7532,    0.0380,    0.0626,    7096.080,    6.160,    54.388
102.1,    1.29,    0.6461,    0.0248,    0.0495,    5609.900,    4.870,    35.515
105.8,    1.34,    0.4726,    0.0134,    0.0380,    4310.891,    3.742,    19.252
109.6,    1.38,    0.0125,    0.0002,    0.0228,    2586.087,    2.245,    0.294
