# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1207,0.1478,15201.838,6.599,121.147
3.6,0.04,0.0290,0.1207,0.1462,15037.038,6.527,121.152
7.2,0.07,0.0589,0.1206,0.1440,14811.091,6.429,121.076
10.8,0.11,0.0894,0.1205,0.1421,14615.717,6.344,120.969
14.4,0.14,0.1209,0.1203,0.1398,14382.313,6.243,120.796
18.0,0.18,0.1533,0.1201,0.1376,14154.129,6.144,120.556
21.6,0.21,0.1871,0.1197,0.1350,13882.695,6.026,120.222
25.2,0.25,0.2219,0.1193,0.1323,13604.548,5.905,119.791
28.8,0.28,0.2579,0.1188,0.1295,13321.928,5.782,119.270
32.4,0.32,0.2960,0.1180,0.1261,12971.449,5.630,118.483
36.0,0.35,0.3349,0.1170,0.1228,12629.919,5.482,117.482
39.6,0.39,0.3775,0.1156,0.1183,12171.313,5.283,116.027
43.2,0.42,0.4276,0.1149,0.1133,11653.798,5.058,115.351
46.8,0.46,0.4645,0.1122,0.1103,11351.043,4.927,112.651
50.4,0.49,0.4867,0.1093,0.1105,11364.466,4.933,109.742
54.0,0.53,0.5243,0.1091,0.1097,11280.948,4.897,109.520
57.6,0.56,0.5811,0.1060,0.1026,10555.382,4.582,106.482
61.2,0.60,0.5783,0.1048,0.1082,11134.045,4.833,105.205
64.8,0.63,0.6062,0.1014,0.1058,10886.472,4.725,101.829
68.4,0.67,0.6357,0.0957,0.1005,10340.620,4.488,96.090
72.0,0.70,0.6440,0.0906,0.0989,10175.820,4.417,91.015
75.6,0.74,0.6591,0.0801,0.0896,9221.325,4.003,80.388
79.2,0.77,0.6704,0.0722,0.0826,8505.453,3.692,72.418
82.8,0.81,0.6818,0.0634,0.0751,7728.433,3.355,63.636
86.4,0.84,0.6776,0.0546,0.0680,6995.410,3.036,54.860
90.0,0.88,0.6635,0.0454,0.0601,6184.089,2.684,45.590
93.6,0.91,0.6072,0.0350,0.0527,5421.984,2.353,35.172
97.2,0.95,0.5321,0.0211,0.0428,4405.843,1.912,21.282
100.8,0.98,0.4068,0.0132,0.0320,3294.502,1.430,13.296
104.4,1.02,0.1906,0.0047,0.0251,2580.122,1.120,4.711
