# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1250,0.1773,7014.053,4.186,66.385
2.7,0.04,0.0264,0.1252,0.1725,6826.882,4.075,66.492
5.4,0.07,0.0545,0.1253,0.1674,6625.543,3.954,66.572
8.1,0.11,0.0845,0.1254,0.1621,6413.765,3.828,66.617
10.9,0.15,0.1167,0.1254,0.1565,6194.529,3.697,66.625
13.5,0.18,0.1513,0.1254,0.1508,5969.327,3.563,66.585
16.3,0.22,0.1887,0.1252,0.1449,5735.178,3.423,66.483
19.0,0.25,0.2291,0.1249,0.1389,5497.299,3.281,66.319
21.7,0.29,0.2726,0.1245,0.1330,5261.658,3.140,66.096
24.4,0.33,0.3200,0.1239,0.1269,5020.052,2.996,65.798
27.1,0.36,0.3713,0.1232,0.1208,4779.936,2.853,65.420
29.9,0.40,0.4267,0.1223,0.1148,4543.549,2.712,64.962
32.5,0.44,0.4871,0.1213,0.1088,4303.434,2.568,64.397
35.3,0.47,0.5513,0.1200,0.1030,4077.487,2.433,63.739
38.0,0.51,0.6194,0.1184,0.0974,3856.014,2.301,62.885
40.7,0.55,0.6835,0.1136,0.0908,3592.782,2.144,60.336
43.4,0.58,0.7350,0.1073,0.0851,3366.089,2.009,57.004
46.1,0.62,0.7689,0.1000,0.0805,3184.884,1.901,53.098
48.8,0.66,0.7949,0.0925,0.0763,3019.339,1.802,49.153
51.5,0.69,0.8174,0.0851,0.0720,2848.574,1.700,45.172
54.3,0.73,0.8373,0.0774,0.0673,2662.149,1.589,41.084
57.0,0.76,0.8553,0.0695,0.0621,2458.572,1.467,36.907
59.7,0.80,0.8710,0.0615,0.0566,2238.591,1.336,32.668
62.4,0.84,0.8845,0.0534,0.0505,1999.967,1.194,28.349
65.1,0.87,0.8945,0.0450,0.0440,1740.464,1.039,23.909
67.8,0.91,0.8961,0.0365,0.0370,1466.046,0.875,19.372
70.5,0.95,0.8814,0.0277,0.0297,1176.714,0.703,14.710
73.3,0.98,0.8289,0.0187,0.0222,879.180,0.525,9.946
76.0,1.02,0.6722,0.0096,0.0145,574.935,0.343,5.089
78.7,1.06,0.0000,0.0000,0.0069,272.926,0.163,0.000
