# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0789,0.0310,43.251,0.059,4.012
0.8,0.03,0.0677,0.0786,0.0316,43.996,0.060,3.999
1.5,0.05,0.1325,0.0783,0.0321,44.742,0.061,3.981
2.2,0.08,0.1943,0.0779,0.0327,45.488,0.062,3.959
3.0,0.11,0.2531,0.0774,0.0332,46.233,0.063,3.932
3.7,0.14,0.3088,0.0767,0.0338,46.979,0.064,3.901
4.5,0.16,0.3614,0.0760,0.0343,47.725,0.065,3.861
5.2,0.19,0.4109,0.0750,0.0347,48.470,0.066,3.817
5.9,0.22,0.4573,0.0739,0.0351,49.216,0.067,3.754
6.7,0.24,0.5005,0.0726,0.0355,49.216,0.067,3.688
7.5,0.27,0.5405,0.0710,0.0357,49.962,0.068,3.608
8.2,0.30,0.5775,0.0692,0.0358,49.962,0.068,3.514
8.9,0.33,0.6112,0.0670,0.0358,49.962,0.068,3.407
9.7,0.35,0.6417,0.0645,0.0355,49.216,0.067,3.278
10.4,0.38,0.6686,0.0616,0.0351,49.216,0.067,3.132
11.2,0.41,0.6919,0.0582,0.0343,47.725,0.065,2.958
11.9,0.43,0.7114,0.0545,0.0333,46.233,0.063,2.771
12.7,0.46,0.7273,0.0508,0.0323,44.742,0.061,2.580
13.4,0.49,0.7397,0.0470,0.0311,43.251,0.059,2.389
14.2,0.52,0.7489,0.0431,0.0297,41.759,0.056,2.193
14.9,0.54,0.7552,0.0392,0.0282,39.522,0.054,1.988
15.6,0.57,0.7586,0.0351,0.0264,36.539,0.050,1.784
16.4,0.60,0.7594,0.0310,0.0244,34.302,0.046,1.575
17.1,0.63,0.7569,0.0267,0.0221,30.574,0.042,1.357
17.9,0.65,0.7494,0.0224,0.0195,26.845,0.037,1.139
18.6,0.68,0.7338,0.0180,0.0167,23.117,0.032,0.916
19.4,0.71,0.6994,0.0135,0.0137,19.388,0.026,0.689
20.1,0.73,0.6238,0.0090,0.0106,14.914,0.020,0.458
20.9,0.76,0.4536,0.0045,0.0076,10.440,0.014,0.231
21.6,0.79,-0.0006,0.0000,0.0047,6.711,0.009,0.000
