# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0919,    0.0473,    167.782,    0.146,    8.225
1.6,    0.04,    0.0742,    0.0919,    0.0485,    171.511,    0.149,    8.229
3.1,    0.08,    0.1448,    0.0920,    0.0497,    175.985,    0.153,    8.234
4.6,    0.12,    0.2116,    0.0920,    0.0510,    180.459,    0.157,    8.238
6.2,    0.16,    0.2749,    0.0921,    0.0524,    185.679,    0.161,    8.243
7.7,    0.20,    0.3344,    0.0921,    0.0539,    190.899,    0.166,    8.243
9.3,    0.23,    0.3903,    0.0921,    0.0554,    196.119,    0.170,    8.243
10.8,    0.27,    0.4426,    0.0920,    0.0569,    201.339,    0.175,    8.238
12.4,    0.31,    0.4914,    0.0919,    0.0585,    207.305,    0.180,    8.225
13.9,    0.35,    0.5368,    0.0917,    0.0601,    213.270,    0.185,    8.207
15.5,    0.39,    0.5790,    0.0914,    0.0618,    218.490,    0.190,    8.180
17.0,    0.43,    0.6179,    0.0910,    0.0633,    224.456,    0.195,    8.140
18.6,    0.47,    0.6538,    0.0903,    0.0649,    229.676,    0.200,    8.087
20.1,    0.51,    0.6867,    0.0895,    0.0663,    234.895,    0.204,    8.011
21.7,    0.55,    0.7167,    0.0883,    0.0675,    238.624,    0.207,    7.900
23.2,    0.59,    0.7440,    0.0865,    0.0682,    241.607,    0.210,    7.740
24.8,    0.63,    0.7687,    0.0837,    0.0681,    241.607,    0.210,    7.491
26.3,    0.66,    0.7907,    0.0797,    0.0671,    237.878,    0.206,    7.135
27.9,    0.70,    0.8102,    0.0743,    0.0646,    228.930,    0.199,    6.650
29.4,    0.74,    0.8266,    0.0681,    0.0613,    216.999,    0.188,    6.099
31.0,    0.78,    0.8396,    0.0618,    0.0576,    204.322,    0.177,    5.534
32.5,    0.82,    0.8495,    0.0554,    0.0536,    190.153,    0.165,    4.964
34.1,    0.86,    0.8562,    0.0489,    0.0492,    174.494,    0.151,    4.377
35.6,    0.90,    0.8597,    0.0423,    0.0442,    156.597,    0.136,    3.781
37.1,    0.94,    0.8587,    0.0355,    0.0388,    137.209,    0.119,    3.176
38.7,    0.98,    0.8468,    0.0286,    0.0330,    117.075,    0.101,    2.558
40.3,    1.02,    0.8123,    0.0215,    0.0269,    95.450,    0.083,    1.926
41.8,    1.06,    0.7288,    0.0144,    0.0208,    73.824,    0.064,    1.286
43.4,    1.10,    0.5289,    0.0072,    0.0148,    52.199,    0.046,    0.641
44.9,    1.13,    -0.0001,    0.0000,    0.0092,    32.811,    0.028,    0.000
