# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1030,0.0401,79.044,0.075,5.978
0.8,0.02,0.0614,0.1019,0.0405,79.790,0.076,5.912
1.7,0.05,0.1201,0.1006,0.0409,80.536,0.077,5.836
2.5,0.07,0.1761,0.0991,0.0412,81.281,0.077,5.752
3.3,0.10,0.2295,0.0974,0.0414,81.281,0.078,5.654
4.1,0.12,0.2802,0.0956,0.0416,82.027,0.078,5.547
5.0,0.15,0.3282,0.0935,0.0417,82.027,0.078,5.427
5.8,0.17,0.3736,0.0912,0.0417,82.027,0.078,5.293
6.6,0.20,0.4163,0.0887,0.0416,82.027,0.078,5.147
7.4,0.22,0.4563,0.0859,0.0413,81.281,0.078,4.986
8.3,0.24,0.4936,0.0826,0.0408,80.536,0.077,4.795
9.1,0.27,0.5280,0.0792,0.0402,79.044,0.075,4.595
9.9,0.29,0.5593,0.0756,0.0396,77.553,0.074,4.386
10.7,0.32,0.5879,0.0719,0.0388,76.061,0.073,4.177
11.6,0.34,0.6137,0.0682,0.0379,74.570,0.071,3.954
12.4,0.37,0.6365,0.0643,0.0369,72.333,0.069,3.732
13.2,0.39,0.6566,0.0603,0.0358,70.096,0.067,3.501
14.0,0.41,0.6741,0.0562,0.0346,67.859,0.065,3.265
14.9,0.44,0.6888,0.0521,0.0332,64.876,0.062,3.020
15.7,0.46,0.7012,0.0478,0.0316,61.893,0.059,2.771
16.5,0.49,0.7108,0.0434,0.0298,58.165,0.056,2.518
17.3,0.51,0.7171,0.0389,0.0278,54.436,0.052,2.260
18.1,0.54,0.7199,0.0343,0.0256,49.962,0.048,1.993
19.0,0.56,0.7183,0.0296,0.0231,45.488,0.043,1.721
19.8,0.59,0.7103,0.0248,0.0205,40.268,0.038,1.441
20.7,0.61,0.6880,0.0200,0.0177,35.048,0.033,1.161
21.5,0.63,0.6432,0.0151,0.0149,29.082,0.028,0.876
22.3,0.66,0.5577,0.0101,0.0119,23.117,0.022,0.587
23.1,0.68,0.3858,0.0051,0.0090,17.897,0.017,0.294
24.0,0.71,-0.0037,0.0000,0.0061,11.931,0.011,0.000
