# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1023,0.0407,17.151,0.027,2.135
0.5,0.02,0.0600,0.1011,0.0410,17.151,0.028,2.113
1.0,0.05,0.1176,0.0997,0.0413,17.897,0.028,2.082
1.5,0.07,0.1727,0.0982,0.0416,17.897,0.028,2.051
2.0,0.10,0.2253,0.0965,0.0417,17.897,0.028,2.015
2.5,0.12,0.2752,0.0946,0.0419,17.897,0.028,1.975
3.0,0.15,0.3227,0.0925,0.0419,17.897,0.028,1.935
3.4,0.17,0.3674,0.0903,0.0419,17.897,0.028,1.886
4.0,0.19,0.4094,0.0877,0.0418,17.897,0.028,1.833
4.5,0.22,0.4485,0.0850,0.0415,17.897,0.028,1.775
5.0,0.24,0.4847,0.0817,0.0411,17.151,0.028,1.708
5.5,0.27,0.5178,0.0783,0.0405,17.151,0.027,1.637
5.9,0.29,0.5477,0.0747,0.0399,17.151,0.027,1.561
6.4,0.32,0.5746,0.0711,0.0392,16.405,0.026,1.486
6.9,0.34,0.5985,0.0674,0.0384,16.405,0.026,1.410
7.4,0.37,0.6193,0.0636,0.0375,15.660,0.025,1.330
7.9,0.39,0.6374,0.0597,0.0365,15.660,0.025,1.246
8.4,0.41,0.6527,0.0557,0.0353,14.914,0.024,1.165
8.9,0.44,0.6655,0.0516,0.0340,14.168,0.023,1.076
9.4,0.46,0.6760,0.0474,0.0324,13.423,0.022,0.992
9.9,0.49,0.6842,0.0431,0.0307,12.677,0.021,0.899
10.4,0.51,0.6899,0.0386,0.0286,11.931,0.019,0.805
10.9,0.54,0.6922,0.0341,0.0264,11.185,0.018,0.712
11.4,0.56,0.6902,0.0295,0.0239,10.440,0.016,0.614
11.9,0.58,0.6826,0.0247,0.0211,8.948,0.014,0.516
12.4,0.61,0.6617,0.0199,0.0183,7.457,0.012,0.414
12.9,0.63,0.6188,0.0150,0.0154,6.711,0.010,0.311
13.4,0.66,0.5361,0.0101,0.0123,5.220,0.008,0.209
13.9,0.68,0.3720,0.0051,0.0093,3.728,0.006,0.107
14.3,0.71,-0.0008,0.0000,0.0063,2.983,0.004,0.000
