# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1017,0.0404,0.000,0.001,0.058
0.1,0.02,0.0602,0.1005,0.0407,0.000,0.001,0.058
0.2,0.05,0.1179,0.0992,0.0410,0.000,0.001,0.058
0.3,0.07,0.1731,0.0976,0.0413,0.000,0.001,0.058
0.3,0.10,0.2258,0.0959,0.0414,0.000,0.001,0.058
0.4,0.12,0.2758,0.0941,0.0416,0.000,0.001,0.053
0.5,0.15,0.3233,0.0920,0.0416,0.000,0.001,0.053
0.6,0.17,0.3680,0.0897,0.0416,0.000,0.001,0.053
0.7,0.20,0.4100,0.0872,0.0415,0.000,0.001,0.049
0.8,0.22,0.4491,0.0844,0.0413,0.000,0.001,0.049
0.8,0.24,0.4853,0.0811,0.0408,0.000,0.001,0.049
0.9,0.27,0.5183,0.0777,0.0402,0.000,0.001,0.044
1.0,0.29,0.5481,0.0742,0.0396,0.000,0.001,0.044
1.1,0.32,0.5749,0.0706,0.0389,0.000,0.001,0.040
1.2,0.34,0.5987,0.0668,0.0381,0.000,0.001,0.040
1.3,0.37,0.6194,0.0630,0.0372,0.000,0.001,0.036
1.3,0.39,0.6373,0.0591,0.0362,0.000,0.001,0.036
1.4,0.41,0.6525,0.0552,0.0350,0.000,0.001,0.031
1.5,0.44,0.6653,0.0511,0.0337,0.000,0.001,0.031
1.6,0.46,0.6757,0.0469,0.0322,0.000,0.001,0.027
1.7,0.49,0.6839,0.0426,0.0304,0.000,0.001,0.027
1.7,0.51,0.6894,0.0382,0.0284,0.000,0.001,0.022
1.8,0.54,0.6916,0.0337,0.0261,0.000,0.000,0.018
1.9,0.56,0.6896,0.0291,0.0237,0.000,0.000,0.018
2.0,0.59,0.6818,0.0244,0.0210,0.000,0.000,0.013
2.1,0.61,0.6606,0.0197,0.0182,0.000,0.000,0.013
2.1,0.63,0.6170,0.0148,0.0153,0.000,0.000,0.009
2.2,0.66,0.5338,0.0100,0.0123,0.000,0.000,0.004
2.3,0.68,0.3699,0.0050,0.0093,0.000,0.000,0.004
2.4,0.71,-0.0016,0.0000,0.0063,0.000,0.000,0.000
