# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1067,0.0463,2110.331,2.015,76.532
1.5,0.02,0.0537,0.1054,0.0451,2054.403,1.962,75.620
2.9,0.05,0.1090,0.1039,0.0438,1996.239,1.906,74.512
4.4,0.07,0.1651,0.1021,0.0426,1942.548,1.855,73.236
5.9,0.09,0.2202,0.1001,0.0418,1903.772,1.818,71.803
7.3,0.11,0.2741,0.0979,0.0411,1870.215,1.786,70.237
8.8,0.14,0.3263,0.0955,0.0404,1838.896,1.756,68.516
10.2,0.16,0.3765,0.0929,0.0397,1808.322,1.727,66.630
11.7,0.18,0.4244,0.0900,0.0390,1777.003,1.697,64.588
13.1,0.21,0.4698,0.0870,0.0383,1744.192,1.666,62.382
14.6,0.23,0.5121,0.0836,0.0375,1709.144,1.632,59.966
16.0,0.25,0.5511,0.0800,0.0367,1673.351,1.598,57.418
17.5,0.28,0.5868,0.0764,0.0359,1636.811,1.563,54.820
19.0,0.30,0.6200,0.0727,0.0350,1596.543,1.525,52.155
20.4,0.32,0.6510,0.0689,0.0341,1551.801,1.482,49.420
21.9,0.34,0.6799,0.0650,0.0329,1501.094,1.433,46.604
23.3,0.37,0.7063,0.0609,0.0317,1445.166,1.380,43.717
24.8,0.39,0.7306,0.0568,0.0304,1384.765,1.322,40.764
26.3,0.41,0.7528,0.0526,0.0289,1316.906,1.258,37.734
27.7,0.44,0.7728,0.0483,0.0273,1243.082,1.187,34.634
29.2,0.46,0.7898,0.0439,0.0255,1163.292,1.111,31.467
30.7,0.48,0.8028,0.0394,0.0237,1078.282,1.030,28.233
32.1,0.51,0.8109,0.0347,0.0217,987.307,0.943,24.923
33.6,0.53,0.8125,0.0300,0.0195,890.366,0.850,21.547
35.0,0.55,0.8049,0.0252,0.0173,788.205,0.753,18.113
36.5,0.57,0.7828,0.0204,0.0150,680.824,0.650,14.612
38.0,0.60,0.7363,0.0154,0.0125,569.715,0.544,11.045
39.4,0.62,0.6421,0.0103,0.0100,455.623,0.435,7.420
40.9,0.64,0.4451,0.0052,0.0075,343.022,0.327,3.732
42.3,0.67,-0.0011,0.0000,0.0052,235.641,0.225,-0.004
