# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1198,    0.0689,    243.844,    0.080,    7.268
2.5,    0.04,    0.0744,    0.1200,    0.0708,    250.555,    0.082,    7.277
5.1,    0.09,    0.1449,    0.1202,    0.0728,    257.266,    0.085,    7.291
7.7,    0.13,    0.2114,    0.1204,    0.0750,    265.469,    0.087,    7.304
10.2,    0.18,    0.2741,    0.1206,    0.0773,    273.672,    0.090,    7.317
12.8,    0.22,    0.3328,    0.1209,    0.0797,    281.875,    0.093,    7.331
15.4,    0.26,    0.3878,    0.1211,    0.0823,    290.823,    0.096,    7.348
17.9,    0.31,    0.4391,    0.1214,    0.0850,    300.517,    0.099,    7.366
20.5,    0.35,    0.4870,    0.1217,    0.0878,    310.211,    0.102,    7.384
23.0,    0.40,    0.5316,    0.1218,    0.0905,    319.905,    0.105,    7.388
25.6,    0.44,    0.5731,    0.1216,    0.0932,    329.599,    0.109,    7.380
28.2,    0.48,    0.6116,    0.1211,    0.0956,    338.548,    0.111,    7.348
30.7,    0.53,    0.6473,    0.1201,    0.0977,    346.005,    0.114,    7.286
33.3,    0.57,    0.6802,    0.1185,    0.0994,    351.970,    0.116,    7.193
35.9,    0.61,    0.7102,    0.1163,    0.1006,    355.699,    0.117,    7.055
38.4,    0.66,    0.7375,    0.1134,    0.1012,    357.936,    0.118,    6.877
40.9,    0.70,    0.7624,    0.1092,    0.1006,    355.699,    0.117,    6.623
43.5,    0.75,    0.7859,    0.1020,    0.0968,    342.276,    0.113,    6.187
46.1,    0.79,    0.8060,    0.0943,    0.0924,    326.617,    0.108,    5.720
48.6,    0.83,    0.8238,    0.0862,    0.0873,    308.720,    0.102,    5.231
51.2,    0.88,    0.8388,    0.0780,    0.0817,    289.332,    0.095,    4.733
53.7,    0.92,    0.8512,    0.0697,    0.0754,    266.961,    0.088,    4.226
56.3,    0.97,    0.8608,    0.0612,    0.0686,    242.352,    0.080,    3.710
58.9,    1.01,    0.8681,    0.0525,    0.0611,    216.253,    0.071,    3.189
61.4,    1.05,    0.8724,    0.0438,    0.0529,    187.171,    0.062,    2.656
64.0,    1.10,    0.8718,    0.0352,    0.0443,    156.597,    0.052,    2.135
66.6,    1.14,    0.8626,    0.0265,    0.0351,    123.786,    0.041,    1.606
69.1,    1.19,    0.8340,    0.0179,    0.0254,    89.484,    0.030,    1.085
71.7,    1.23,    0.7407,    0.0090,    0.0149,    52.945,    0.017,    0.543
74.2,    1.27,    0.0060,    0.0000,    0.0065,    23.117,    0.008,    0.000
