# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0979,    0.0474,    160.325,    0.170,    9.150
1.4,    0.04,    0.0782,    0.0980,    0.0488,    165.545,    0.175,    9.159
2.8,    0.08,    0.1519,    0.0981,    0.0503,    170.020,    0.181,    9.168
4.2,    0.12,    0.2211,    0.0981,    0.0519,    175.985,    0.186,    9.177
5.6,    0.16,    0.2859,    0.0982,    0.0536,    181.205,    0.192,    9.181
7.1,    0.19,    0.3464,    0.0983,    0.0553,    187.171,    0.199,    9.186
8.4,    0.23,    0.4027,    0.0983,    0.0571,    193.136,    0.205,    9.186
9.9,    0.27,    0.4549,    0.0982,    0.0589,    199.102,    0.212,    9.181
11.3,    0.31,    0.5032,    0.0981,    0.0608,    205.813,    0.218,    9.172
12.7,    0.35,    0.5477,    0.0979,    0.0627,    211.779,    0.225,    9.150
14.1,    0.39,    0.5886,    0.0975,    0.0646,    218.490,    0.232,    9.114
15.5,    0.43,    0.6262,    0.0970,    0.0664,    224.456,    0.239,    9.070
16.9,    0.47,    0.6605,    0.0963,    0.0682,    230.421,    0.245,    9.003
18.3,    0.51,    0.6919,    0.0953,    0.0698,    236.387,    0.250,    8.910
19.8,    0.55,    0.7204,    0.0938,    0.0710,    240.115,    0.255,    8.767
21.1,    0.58,    0.7464,    0.0915,    0.0716,    242.352,    0.257,    8.549
22.6,    0.62,    0.7702,    0.0879,    0.0711,    240.861,    0.255,    8.216
24.0,    0.66,    0.7921,    0.0825,    0.0690,    233.404,    0.248,    7.713
25.4,    0.70,    0.8112,    0.0763,    0.0660,    222.964,    0.237,    7.135
26.8,    0.74,    0.8275,    0.0700,    0.0626,    211.779,    0.225,    6.543
28.2,    0.78,    0.8410,    0.0635,    0.0589,    199.102,    0.211,    5.938
29.6,    0.82,    0.8517,    0.0570,    0.0548,    185.679,    0.197,    5.329
31.0,    0.86,    0.8595,    0.0503,    0.0502,    170.020,    0.180,    4.706
32.5,    0.90,    0.8636,    0.0435,    0.0452,    152.868,    0.162,    4.066
33.8,    0.94,    0.8624,    0.0365,    0.0396,    134.226,    0.142,    3.416
35.3,    0.97,    0.8510,    0.0295,    0.0337,    114.092,    0.121,    2.753
36.7,    1.01,    0.8208,    0.0222,    0.0274,    93.212,    0.099,    2.077
38.1,    1.05,    0.7485,    0.0149,    0.0210,    70.841,    0.075,    1.397
39.5,    1.09,    0.5609,    0.0075,    0.0145,    49.216,    0.052,    0.698
40.9,    1.13,    0.0103,    0.0001,    0.0083,    28.337,    0.030,    0.009
