# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1273,    0.2415,    11464.390,    6.440,    76.309
3.1,    0.04,    0.0214,    0.1276,    0.2348,    11143.739,    6.259,    76.487
6.2,    0.08,    0.0443,    0.1278,    0.2269,    10768.652,    6.049,    76.607
9.3,    0.12,    0.0688,    0.1279,    0.2194,    10414.444,    5.850,    76.714
12.5,    0.16,    0.0957,    0.1280,    0.2102,    9978.210,    5.605,    76.723
15.6,    0.20,    0.1252,    0.1279,    0.2008,    9532.281,    5.354,    76.674
18.7,    0.24,    0.1575,    0.1277,    0.1913,    9079.642,    5.100,    76.576
21.8,    0.28,    0.1931,    0.1274,    0.1817,    8622.528,    4.843,    76.407
24.9,    0.31,    0.2329,    0.1270,    0.1715,    8142.297,    4.574,    76.154
28.0,    0.35,    0.2769,    0.1265,    0.1617,    7673.997,    4.311,    75.842
31.1,    0.39,    0.3256,    0.1259,    0.1520,    7213.901,    4.052,    75.464
34.2,    0.43,    0.3789,    0.1252,    0.1429,    6782.140,    3.810,    75.041
37.4,    0.47,    0.4365,    0.1243,    0.1344,    6377.971,    3.583,    74.534
40.5,    0.51,    0.4963,    0.1233,    0.1270,    6029.729,    3.387,    73.956
43.6,    0.55,    0.5555,    0.1223,    0.1213,    5755.312,    3.233,    73.351
46.7,    0.59,    0.6169,    0.1213,    0.1159,    5503.265,    3.091,    72.706
49.8,    0.63,    0.6783,    0.1201,    0.1114,    5286.266,    2.969,    71.994
52.9,    0.67,    0.7346,    0.1161,    0.1057,    5016.323,    2.818,    69.628
56.0,    0.71,    0.7753,    0.1082,    0.0988,    4688.961,    2.634,    64.877
59.1,    0.75,    0.8027,    0.0989,    0.0921,    4369.801,    2.455,    59.313
62.3,    0.79,    0.8342,    0.0889,    0.0838,    3979.055,    2.235,    53.316
65.4,    0.83,    0.8559,    0.0797,    0.0769,    3647.964,    2.049,    47.761
68.5,    0.87,    0.8724,    0.0707,    0.0702,    3329.550,    1.870,    42.418
71.6,    0.90,    0.8869,    0.0616,    0.0628,    2982.799,    1.676,    36.947
74.7,    0.94,    0.8991,    0.0521,    0.0547,    2596.527,    1.459,    31.249
77.8,    0.98,    0.9025,    0.0424,    0.0462,    2190.866,    1.231,    25.408
80.9,    1.02,    0.8847,    0.0324,    0.0374,    1776.257,    0.998,    19.421
84.0,    1.06,    0.8238,    0.0221,    0.0285,    1351.208,    0.759,    13.247
87.2,    1.10,    0.6575,    0.0115,    0.0192,    911.245,    0.512,    6.877
90.3,    1.14,    0.0116,    0.0001,    0.0101,    478.739,    0.269,    0.062
