# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1286,    0.2097,    2697.196,    2.341,    32.285
2.1,    0.04,    0.0252,    0.1289,    0.2034,    2615.169,    2.270,    32.370
4.1,    0.08,    0.0522,    0.1292,    0.1968,    2530.905,    2.197,    32.436
6.1,    0.12,    0.0812,    0.1294,    0.1900,    2442.913,    2.121,    32.481
8.1,    0.16,    0.1125,    0.1295,    0.1830,    2352.683,    2.043,    32.499
10.2,    0.20,    0.1463,    0.1294,    0.1757,    2259.471,    1.962,    32.481
12.2,    0.24,    0.1830,    0.1292,    0.1683,    2164.021,    1.879,    32.423
14.3,    0.28,    0.2229,    0.1287,    0.1607,    2067.080,    1.794,    32.316
16.3,    0.32,    0.2664,    0.1281,    0.1529,    1965.665,    1.707,    32.156
18.3,    0.36,    0.3139,    0.1272,    0.1449,    1863.504,    1.618,    31.925
20.3,    0.40,    0.3660,    0.1259,    0.1368,    1759.106,    1.527,    31.614
22.4,    0.44,    0.4227,    0.1244,    0.1287,    1654.708,    1.436,    31.227
24.5,    0.48,    0.4848,    0.1224,    0.1204,    1548.073,    1.344,    30.715
26.5,    0.52,    0.5518,    0.1197,    0.1121,    1441.438,    1.251,    30.048
28.5,    0.56,    0.6210,    0.1159,    0.1039,    1335.548,    1.160,    29.100
30.5,    0.60,    0.6877,    0.1108,    0.0961,    1235.625,    1.073,    27.824
32.6,    0.64,    0.7427,    0.1048,    0.0897,    1153.598,    1.001,    26.298
34.6,    0.68,    0.7843,    0.0978,    0.0843,    1083.502,    0.941,    24.550
36.7,    0.72,    0.8131,    0.0901,    0.0793,    1019.372,    0.885,    22.615
38.7,    0.76,    0.8330,    0.0826,    0.0749,    963.444,    0.836,    20.742
40.7,    0.79,    0.8507,    0.0751,    0.0701,    901.551,    0.783,    18.843
42.7,    0.83,    0.8663,    0.0673,    0.0649,    833.692,    0.724,    16.899
44.8,    0.87,    0.8798,    0.0594,    0.0590,    759.122,    0.659,    14.910
46.8,    0.91,    0.8908,    0.0513,    0.0527,    677.095,    0.588,    12.882
48.9,    0.95,    0.8978,    0.0431,    0.0458,    589.103,    0.511,    10.818
50.9,    0.99,    0.8976,    0.0347,    0.0385,    494.399,    0.429,    8.719
52.9,    1.03,    0.8821,    0.0262,    0.0307,    395.221,    0.343,    6.579
55.0,    1.07,    0.8269,    0.0176,    0.0229,    293.806,    0.255,    4.422
57.0,    1.11,    0.6622,    0.0088,    0.0149,    190.899,    0.166,    2.220
59.1,    1.15,    -0.0031,    0.0000,    0.0070,    90.230,    0.078,    -0.004
