# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1154,    0.0650,    0.746,    0.006,    0.240
0.2,    0.04,    0.0693,    0.1155,    0.0664,    0.746,    0.006,    0.240
0.4,    0.08,    0.1357,    0.1156,    0.0679,    0.746,    0.006,    0.240
0.5,    0.12,    0.1991,    0.1157,    0.0695,    0.746,    0.006,    0.240
0.8,    0.16,    0.2595,    0.1157,    0.0711,    0.746,    0.007,    0.240
0.9,    0.20,    0.3168,    0.1157,    0.0728,    0.746,    0.007,    0.240
1.1,    0.24,    0.3710,    0.1156,    0.0745,    0.746,    0.007,    0.240
1.3,    0.28,    0.4221,    0.1155,    0.0763,    0.746,    0.007,    0.240
1.5,    0.32,    0.4701,    0.1152,    0.0782,    0.746,    0.007,    0.240
1.7,    0.36,    0.5152,    0.1149,    0.0800,    0.746,    0.007,    0.240
1.9,    0.40,    0.5574,    0.1143,    0.0818,    0.746,    0.008,    0.236
2.1,    0.44,    0.5966,    0.1135,    0.0834,    0.746,    0.008,    0.236
2.2,    0.48,    0.6332,    0.1121,    0.0847,    0.746,    0.008,    0.231
2.4,    0.52,    0.6672,    0.1100,    0.0854,    0.746,    0.008,    0.227
2.6,    0.56,    0.6984,    0.1070,    0.0855,    0.746,    0.008,    0.222
2.8,    0.60,    0.7265,    0.1032,    0.0849,    0.746,    0.008,    0.214
3.0,    0.64,    0.7515,    0.0983,    0.0834,    0.746,    0.008,    0.205
3.2,    0.68,    0.7732,    0.0922,    0.0808,    0.746,    0.007,    0.191
3.4,    0.72,    0.7912,    0.0852,    0.0773,    0.746,    0.007,    0.178
3.5,    0.76,    0.8056,    0.0781,    0.0735,    0.746,    0.007,    0.160
3.7,    0.80,    0.8165,    0.0710,    0.0693,    0.746,    0.006,    0.147
3.9,    0.84,    0.8245,    0.0636,    0.0646,    0.746,    0.006,    0.133
4.1,    0.88,    0.8297,    0.0562,    0.0594,    0.746,    0.006,    0.116
4.3,    0.92,    0.8326,    0.0486,    0.0535,    0.746,    0.005,    0.102
4.5,    0.96,    0.8327,    0.0408,    0.0469,    0.746,    0.004,    0.085
4.6,    1.00,    0.8259,    0.0329,    0.0397,    0.746,    0.004,    0.067
4.8,    1.04,    0.8051,    0.0248,    0.0320,    0.000,    0.003,    0.053
5.0,    1.08,    0.7471,    0.0167,    0.0240,    0.000,    0.002,    0.036
5.2,    1.12,    0.5889,    0.0084,    0.0159,    0.000,    0.001,    0.018
5.4,    1.16,    0.0018,    0.0000,    0.0080,    0.000,    0.001,    0.000
