# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1194,    0.1071,    529.447,    0.632,    15.853
1.5,    0.04,    0.0448,    0.1196,    0.1061,    524.973,    0.626,    15.876
3.0,    0.08,    0.0906,    0.1197,    0.1052,    520.499,    0.621,    15.893
4.4,    0.12,    0.1371,    0.1198,    0.1042,    516.024,    0.616,    15.907
5.9,    0.16,    0.1846,    0.1199,    0.1033,    510.804,    0.610,    15.916
7.4,    0.20,    0.2328,    0.1199,    0.1024,    506.330,    0.605,    15.916
8.9,    0.24,    0.2816,    0.1198,    0.1015,    501.856,    0.599,    15.902
10.4,    0.28,    0.3312,    0.1196,    0.1005,    497.382,    0.594,    15.876
11.8,    0.32,    0.3814,    0.1193,    0.0995,    492.162,    0.588,    15.836
13.3,    0.36,    0.4320,    0.1188,    0.0984,    486.942,    0.581,    15.769
14.8,    0.40,    0.4829,    0.1181,    0.0973,    480.976,    0.574,    15.680
16.3,    0.44,    0.5339,    0.1171,    0.0960,    475.011,    0.567,    15.547
17.8,    0.48,    0.5847,    0.1156,    0.0944,    466.808,    0.557,    15.355
19.3,    0.52,    0.6342,    0.1135,    0.0925,    457.860,    0.546,    15.066
20.7,    0.56,    0.6813,    0.1103,    0.0901,    445.929,    0.532,    14.639
22.2,    0.60,    0.7230,    0.1061,    0.0875,    433.252,    0.517,    14.083
23.7,    0.64,    0.7584,    0.1008,    0.0846,    418.338,    0.500,    13.389
25.2,    0.68,    0.7875,    0.0945,    0.0812,    401.187,    0.479,    12.553
26.7,    0.72,    0.8106,    0.0873,    0.0771,    381.798,    0.455,    11.592
28.2,    0.76,    0.8291,    0.0801,    0.0730,    360.919,    0.431,    10.636
29.6,    0.80,    0.8455,    0.0727,    0.0684,    338.548,    0.404,    9.657
31.1,    0.84,    0.8594,    0.0652,    0.0634,    313.194,    0.374,    8.656
32.6,    0.88,    0.8707,    0.0575,    0.0578,    286.349,    0.341,    7.642
34.1,    0.91,    0.8795,    0.0497,    0.0517,    255.775,    0.305,    6.601
35.6,    0.95,    0.8834,    0.0418,    0.0451,    222.964,    0.266,    5.547
37.1,    0.99,    0.8803,    0.0336,    0.0380,    187.916,    0.224,    4.466
38.5,    1.03,    0.8610,    0.0254,    0.0305,    150.631,    0.180,    3.372
40.0,    1.07,    0.8015,    0.0170,    0.0228,    112.601,    0.135,    2.260
41.5,    1.11,    0.6372,    0.0086,    0.0150,    73.824,    0.088,    1.139
43.0,    1.15,    -0.0047,    0.0000,    0.0073,    35.794,    0.043,    -0.004
