# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1438,    0.4733,    15525.471,    7.060,    58.979
3.1,    0.04,    0.0124,    0.1443,    0.4547,    14914.743,    6.782,    59.152
6.3,    0.08,    0.0259,    0.1446,    0.4357,    14292.829,    6.499,    59.290
9.3,    0.12,    0.0408,    0.1447,    0.4148,    13606.786,    6.187,    59.335
12.5,    0.16,    0.0574,    0.1446,    0.3925,    12876.745,    5.855,    59.281
15.6,    0.19,    0.0760,    0.1443,    0.3699,    12134.774,    5.518,    59.157
18.7,    0.23,    0.0969,    0.1438,    0.3471,    11387.583,    5.178,    58.961
21.8,    0.27,    0.1207,    0.1430,    0.3233,    10603.852,    4.822,    58.632
24.9,    0.31,    0.1482,    0.1419,    0.2986,    9795.514,    4.454,    58.183
28.1,    0.35,    0.1797,    0.1406,    0.2744,    9002.089,    4.094,    57.640
31.2,    0.39,    0.2161,    0.1390,    0.2507,    8225.070,    3.740,    57.004
34.3,    0.43,    0.2594,    0.1371,    0.2266,    7432.391,    3.380,    56.208
37.4,    0.47,    0.3089,    0.1349,    0.2042,    6699.368,    3.047,    55.300
40.5,    0.51,    0.3644,    0.1324,    0.1841,    6039.423,    2.746,    54.286
43.7,    0.55,    0.4269,    0.1296,    0.1657,    5434.661,    2.471,    53.143
46.8,    0.58,    0.4958,    0.1266,    0.1493,    4897.011,    2.227,    51.906
49.9,    0.62,    0.5845,    0.1230,    0.1313,    4306.417,    1.958,    50.438
53.0,    0.66,    0.6902,    0.1183,    0.1135,    3724.771,    1.694,    48.486
56.1,    0.70,    0.7605,    0.1094,    0.1009,    3310.907,    1.506,    44.856
59.2,    0.74,    0.8001,    0.0992,    0.0918,    3012.627,    1.370,    40.683
62.4,    0.78,    0.8288,    0.0893,    0.0840,    2753.870,    1.252,    36.596
65.5,    0.82,    0.8482,    0.0803,    0.0775,    2541.345,    1.155,    32.908
68.6,    0.86,    0.8638,    0.0713,    0.0708,    2322.109,    1.056,    29.234
71.7,    0.90,    0.8775,    0.0620,    0.0634,    2079.011,    0.945,    25.435
74.8,    0.94,    0.8880,    0.0524,    0.0552,    1809.814,    0.823,    21.467
78.0,    0.97,    0.8833,    0.0426,    0.0469,    1539.870,    0.700,    17.446
81.1,    1.01,    0.8502,    0.0324,    0.0386,    1266.198,    0.576,    13.278
84.2,    1.05,    0.7665,    0.0218,    0.0300,    982.832,    0.447,    8.950
87.3,    1.09,    0.5695,    0.0113,    0.0216,    708.415,    0.322,    4.622
90.4,    1.13,    -0.0069,    -0.0001,    0.0133,    437.726,    0.199,    -0.031
