# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1251,    0.1665,    1618.169,    1.104,    22.797
2.1,    0.04,    0.0304,    0.1253,    0.1624,    1578.647,    1.077,    22.837
4.2,    0.08,    0.0624,    0.1255,    0.1583,    1539.125,    1.050,    22.873
6.3,    0.12,    0.0963,    0.1256,    0.1541,    1498.111,    1.022,    22.891
8.4,    0.16,    0.1321,    0.1257,    0.1499,    1456.352,    0.993,    22.895
10.5,    0.20,    0.1700,    0.1256,    0.1454,    1413.101,    0.964,    22.882
12.6,    0.24,    0.2102,    0.1253,    0.1409,    1369.851,    0.934,    22.842
14.7,    0.28,    0.2528,    0.1250,    0.1363,    1324.363,    0.903,    22.775
16.8,    0.31,    0.2979,    0.1244,    0.1315,    1278.875,    0.872,    22.668
18.9,    0.35,    0.3458,    0.1236,    0.1267,    1231.150,    0.840,    22.521
21.0,    0.39,    0.3963,    0.1225,    0.1217,    1183.426,    0.807,    22.330
23.1,    0.43,    0.4495,    0.1212,    0.1167,    1134.955,    0.774,    22.077
25.2,    0.47,    0.5054,    0.1194,    0.1116,    1084.993,    0.740,    21.756
27.3,    0.51,    0.5633,    0.1172,    0.1065,    1035.031,    0.706,    21.351
29.4,    0.55,    0.6224,    0.1142,    0.1011,    982.832,    0.670,    20.809
31.5,    0.59,    0.6801,    0.1102,    0.0957,    929.888,    0.634,    20.079
33.6,    0.63,    0.7321,    0.1051,    0.0904,    878.434,    0.599,    19.145
35.7,    0.67,    0.7749,    0.0987,    0.0852,    828.473,    0.565,    17.984
37.8,    0.71,    0.8059,    0.0910,    0.0800,    777.765,    0.530,    16.579
39.9,    0.75,    0.8257,    0.0835,    0.0757,    735.260,    0.502,    15.217
42.0,    0.79,    0.8431,    0.0759,    0.0709,    689.027,    0.470,    13.830
44.1,    0.83,    0.8582,    0.0681,    0.0656,    637.573,    0.435,    12.406
46.2,    0.87,    0.8708,    0.0601,    0.0598,    581.646,    0.397,    10.956
48.3,    0.91,    0.8804,    0.0520,    0.0535,    520.499,    0.355,    9.479
50.4,    0.94,    0.8852,    0.0438,    0.0467,    454.131,    0.310,    7.971
52.5,    0.98,    0.8788,    0.0353,    0.0395,    384.035,    0.262,    6.432
54.6,    1.02,    0.8525,    0.0267,    0.0320,    311.703,    0.212,    4.862
56.7,    1.06,    0.7803,    0.0179,    0.0244,    236.387,    0.161,    3.256
58.8,    1.10,    0.5906,    0.0090,    0.0168,    163.308,    0.112,    1.641
60.9,    1.14,    -0.0013,    0.0000,    0.0094,    91.721,    0.062,    0.000
