# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1158,    0.0651,    0.000,    0.002,    0.107
0.1,    0.04,    0.0689,    0.1158,    0.0664,    0.000,    0.002,    0.107
0.3,    0.08,    0.1349,    0.1158,    0.0679,    0.000,    0.002,    0.107
0.4,    0.12,    0.1979,    0.1158,    0.0694,    0.000,    0.002,    0.107
0.6,    0.16,    0.2580,    0.1157,    0.0709,    0.000,    0.002,    0.107
0.8,    0.20,    0.3149,    0.1156,    0.0725,    0.000,    0.002,    0.107
0.9,    0.24,    0.3688,    0.1154,    0.0742,    0.000,    0.002,    0.107
1.1,    0.28,    0.4196,    0.1151,    0.0759,    0.000,    0.003,    0.107
1.2,    0.32,    0.4673,    0.1147,    0.0776,    0.000,    0.003,    0.107
1.3,    0.36,    0.5121,    0.1141,    0.0793,    0.000,    0.003,    0.107
1.5,    0.40,    0.5540,    0.1134,    0.0809,    0.000,    0.003,    0.107
1.7,    0.43,    0.5930,    0.1124,    0.0824,    0.000,    0.003,    0.102
1.8,    0.47,    0.6292,    0.1109,    0.0836,    0.000,    0.003,    0.102
2.0,    0.51,    0.6627,    0.1090,    0.0845,    0.000,    0.003,    0.102
2.1,    0.55,    0.6936,    0.1063,    0.0848,    0.000,    0.003,    0.098
2.3,    0.59,    0.7216,    0.1029,    0.0845,    0.000,    0.003,    0.093
2.4,    0.63,    0.7467,    0.0984,    0.0833,    0.000,    0.003,    0.093
2.5,    0.67,    0.7688,    0.0923,    0.0806,    0.000,    0.003,    0.085
2.7,    0.71,    0.7873,    0.0853,    0.0771,    0.000,    0.003,    0.080
2.9,    0.75,    0.8021,    0.0782,    0.0732,    0.000,    0.002,    0.071
3.0,    0.79,    0.8136,    0.0710,    0.0690,    0.000,    0.002,    0.067
3.2,    0.83,    0.8218,    0.0637,    0.0644,    0.000,    0.002,    0.058
3.3,    0.87,    0.8271,    0.0563,    0.0592,    0.000,    0.002,    0.053
3.4,    0.91,    0.8296,    0.0487,    0.0534,    0.000,    0.002,    0.044
3.6,    0.95,    0.8282,    0.0409,    0.0469,    0.000,    0.002,    0.040
3.8,    0.99,    0.8177,    0.0330,    0.0399,    0.000,    0.001,    0.031
3.9,    1.03,    0.7891,    0.0250,    0.0326,    0.000,    0.001,    0.022
4.1,    1.07,    0.7187,    0.0168,    0.0249,    0.000,    0.001,    0.018
4.2,    1.11,    0.5390,    0.0084,    0.0173,    0.000,    0.001,    0.009
4.4,    1.15,    -0.0021,    0.0000,    0.0100,    0.000,    0.000,    0.000
