# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1182,    0.0886,    417.592,    0.362,    13.291
1.7,    0.04,    0.0526,    0.1183,    0.0886,    417.592,    0.363,    13.305
3.3,    0.08,    0.1051,    0.1183,    0.0888,    418.338,    0.363,    13.314
5.0,    0.12,    0.1574,    0.1184,    0.0890,    419.829,    0.364,    13.318
6.6,    0.16,    0.2092,    0.1184,    0.0893,    420.575,    0.365,    13.318
8.3,    0.20,    0.2605,    0.1183,    0.0896,    422.066,    0.367,    13.309
9.9,    0.24,    0.3112,    0.1182,    0.0899,    423.558,    0.368,    13.296
11.6,    0.28,    0.3611,    0.1179,    0.0902,    425.049,    0.369,    13.269
13.2,    0.32,    0.4101,    0.1176,    0.0905,    426.540,    0.370,    13.229
14.9,    0.35,    0.4583,    0.1171,    0.0907,    427.286,    0.371,    13.171
16.5,    0.39,    0.5054,    0.1164,    0.0908,    428.032,    0.372,    13.091
18.2,    0.43,    0.5515,    0.1154,    0.0908,    428.032,    0.371,    12.980
19.8,    0.47,    0.5962,    0.1141,    0.0906,    427.286,    0.371,    12.838
21.5,    0.51,    0.6395,    0.1123,    0.0900,    424.303,    0.368,    12.629
23.2,    0.55,    0.6806,    0.1097,    0.0890,    419.829,    0.364,    12.344
24.8,    0.59,    0.7187,    0.1062,    0.0874,    412.372,    0.358,    11.952
26.5,    0.63,    0.7527,    0.1017,    0.0853,    401.932,    0.349,    11.441
28.1,    0.67,    0.7819,    0.0957,    0.0821,    387.018,    0.336,    10.769
29.7,    0.71,    0.8054,    0.0884,    0.0779,    367.630,    0.319,    9.946
31.4,    0.75,    0.8238,    0.0811,    0.0738,    348.242,    0.302,    9.128
33.0,    0.79,    0.8400,    0.0737,    0.0692,    325.871,    0.283,    8.287
34.7,    0.83,    0.8537,    0.0660,    0.0641,    302.008,    0.262,    7.429
36.3,    0.87,    0.8646,    0.0583,    0.0585,    275.909,    0.239,    6.557
38.0,    0.91,    0.8723,    0.0504,    0.0524,    246.827,    0.214,    5.667
39.7,    0.95,    0.8749,    0.0424,    0.0458,    216.253,    0.188,    4.764
41.3,    0.99,    0.8665,    0.0342,    0.0389,    183.442,    0.159,    3.843
43.0,    1.03,    0.8383,    0.0258,    0.0316,    149.140,    0.129,    2.905
44.6,    1.06,    0.7642,    0.0173,    0.0241,    113.346,    0.099,    1.948
46.3,    1.10,    0.5749,    0.0087,    0.0167,    79.044,    0.068,    0.979
47.9,    1.14,    -0.0015,    0.0000,    0.0095,    44.742,    0.039,    0.000
