# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1156,    0.0611,    216.253,    0.207,    10.751
1.5,    0.04,    0.0728,    0.1157,    0.0627,    222.219,    0.212,    10.756
3.0,    0.08,    0.1418,    0.1157,    0.0644,    228.184,    0.218,    10.760
4.5,    0.12,    0.2068,    0.1158,    0.0662,    234.895,    0.224,    10.760
6.0,    0.16,    0.2679,    0.1158,    0.0682,    241.607,    0.231,    10.765
7.5,    0.20,    0.3251,    0.1157,    0.0702,    249.064,    0.237,    10.760
9.0,    0.24,    0.3785,    0.1156,    0.0723,    255.775,    0.245,    10.751
10.5,    0.28,    0.4284,    0.1155,    0.0744,    263.978,    0.252,    10.734
12.0,    0.32,    0.4750,    0.1152,    0.0765,    271.435,    0.259,    10.711
13.5,    0.36,    0.5187,    0.1148,    0.0786,    278.146,    0.266,    10.676
15.0,    0.39,    0.5596,    0.1142,    0.0805,    285.603,    0.272,    10.622
16.5,    0.43,    0.5980,    0.1135,    0.0823,    291.569,    0.278,    10.547
18.0,    0.47,    0.6342,    0.1124,    0.0839,    296.789,    0.284,    10.444
19.5,    0.51,    0.6684,    0.1107,    0.0849,    301.263,    0.287,    10.293
21.1,    0.55,    0.7007,    0.1084,    0.0854,    302.754,    0.289,    10.075
22.5,    0.59,    0.7307,    0.1051,    0.0851,    301.263,    0.288,    9.777
24.1,    0.63,    0.7581,    0.1008,    0.0839,    297.534,    0.284,    9.372
25.5,    0.67,    0.7829,    0.0950,    0.0813,    287.840,    0.275,    8.830
27.0,    0.71,    0.8044,    0.0878,    0.0775,    274.418,    0.262,    8.162
28.6,    0.75,    0.8224,    0.0805,    0.0734,    260.249,    0.248,    7.486
30.0,    0.79,    0.8383,    0.0731,    0.0688,    243.844,    0.233,    6.801
31.6,    0.83,    0.8514,    0.0656,    0.0638,    225.947,    0.216,    6.094
33.1,    0.87,    0.8617,    0.0579,    0.0583,    206.559,    0.197,    5.378
34.6,    0.91,    0.8689,    0.0500,    0.0522,    184.934,    0.177,    4.648
36.1,    0.95,    0.8708,    0.0421,    0.0457,    161.817,    0.155,    3.910
37.6,    0.99,    0.8617,    0.0339,    0.0388,    137.209,    0.131,    3.154
39.1,    1.03,    0.8329,    0.0256,    0.0315,    111.855,    0.107,    2.380
40.6,    1.07,    0.7579,    0.0172,    0.0241,    85.755,    0.082,    1.597
42.1,    1.10,    0.5690,    0.0086,    0.0168,    59.656,    0.057,    0.805
43.6,    1.14,    -0.0010,    0.0000,    0.0096,    33.556,    0.032,    0.000
