# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1154,    0.0589,    106.635,    0.128,    6.864
1.2,    0.04,    0.0751,    0.1154,    0.0606,    109.618,    0.131,    6.868
2.4,    0.08,    0.1461,    0.1154,    0.0623,    113.346,    0.135,    6.868
3.6,    0.12,    0.2129,    0.1154,    0.0642,    116.329,    0.139,    6.868
4.8,    0.16,    0.2756,    0.1154,    0.0661,    120.058,    0.143,    6.864
6.0,    0.20,    0.3342,    0.1153,    0.0680,    123.040,    0.147,    6.859
7.2,    0.24,    0.3889,    0.1151,    0.0701,    126.769,    0.152,    6.850
8.4,    0.28,    0.4399,    0.1149,    0.0721,    130.497,    0.156,    6.837
9.6,    0.32,    0.4871,    0.1146,    0.0742,    134.972,    0.161,    6.819
10.8,    0.36,    0.5309,    0.1141,    0.0763,    138.700,    0.165,    6.788
12.0,    0.39,    0.5714,    0.1135,    0.0783,    141.683,    0.170,    6.752
13.2,    0.43,    0.6088,    0.1126,    0.0803,    145.411,    0.174,    6.699
14.4,    0.47,    0.6432,    0.1114,    0.0820,    148.394,    0.177,    6.628
15.6,    0.51,    0.6751,    0.1097,    0.0833,    151.377,    0.180,    6.530
16.9,    0.55,    0.7045,    0.1073,    0.0841,    152.868,    0.182,    6.383
18.0,    0.59,    0.7315,    0.1041,    0.0842,    152.868,    0.182,    6.192
19.2,    0.63,    0.7561,    0.0998,    0.0833,    151.377,    0.180,    5.938
20.4,    0.67,    0.7786,    0.0940,    0.0809,    146.903,    0.175,    5.591
21.6,    0.71,    0.7985,    0.0869,    0.0773,    140.192,    0.167,    5.173
22.8,    0.75,    0.8156,    0.0797,    0.0733,    132.735,    0.159,    4.746
24.1,    0.79,    0.8301,    0.0724,    0.0688,    124.532,    0.149,    4.310
25.3,    0.83,    0.8417,    0.0650,    0.0640,    116.329,    0.139,    3.866
26.5,    0.87,    0.8505,    0.0574,    0.0586,    105.889,    0.127,    3.416
27.7,    0.91,    0.8561,    0.0496,    0.0526,    95.450,    0.114,    2.954
28.9,    0.95,    0.8567,    0.0417,    0.0461,    83.518,    0.100,    2.482
30.0,    0.99,    0.8466,    0.0336,    0.0392,    70.841,    0.085,    2.002
31.2,    1.03,    0.8171,    0.0254,    0.0319,    58.165,    0.069,    1.512
32.5,    1.07,    0.7425,    0.0170,    0.0244,    43.996,    0.053,    1.014
33.7,    1.10,    0.5540,    0.0085,    0.0170,    30.574,    0.037,    0.507
34.9,    1.14,    -0.0018,    0.0000,    0.0098,    17.897,    0.021,    0.000
