# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1158,    0.0651,    5.966,    0.020,    0.970
0.4,    0.04,    0.0688,    0.1159,    0.0664,    6.711,    0.020,    0.970
0.9,    0.08,    0.1348,    0.1159,    0.0679,    6.711,    0.021,    0.970
1.3,    0.12,    0.1977,    0.1159,    0.0694,    6.711,    0.021,    0.970
1.8,    0.16,    0.2577,    0.1158,    0.0709,    6.711,    0.022,    0.970
2.2,    0.20,    0.3146,    0.1157,    0.0726,    6.711,    0.022,    0.970
2.7,    0.24,    0.3684,    0.1155,    0.0742,    7.457,    0.023,    0.965
3.2,    0.28,    0.4192,    0.1152,    0.0759,    7.457,    0.023,    0.965
3.6,    0.32,    0.4670,    0.1148,    0.0776,    7.457,    0.024,    0.961
4.1,    0.36,    0.5117,    0.1142,    0.0793,    7.457,    0.024,    0.956
4.5,    0.39,    0.5535,    0.1135,    0.0809,    7.457,    0.025,    0.947
5.0,    0.43,    0.5925,    0.1125,    0.0825,    8.203,    0.025,    0.943
5.4,    0.47,    0.6287,    0.1111,    0.0837,    8.203,    0.026,    0.930
5.9,    0.51,    0.6622,    0.1092,    0.0846,    8.203,    0.026,    0.912
6.3,    0.55,    0.6931,    0.1065,    0.0849,    8.203,    0.026,    0.890
6.8,    0.59,    0.7211,    0.1031,    0.0847,    8.203,    0.026,    0.863
7.2,    0.63,    0.7462,    0.0987,    0.0835,    8.203,    0.025,    0.827
7.7,    0.67,    0.7684,    0.0926,    0.0809,    7.457,    0.025,    0.774
8.1,    0.71,    0.7869,    0.0857,    0.0773,    7.457,    0.024,    0.716
8.6,    0.75,    0.8019,    0.0786,    0.0735,    6.711,    0.022,    0.658
9.0,    0.79,    0.8134,    0.0714,    0.0693,    6.711,    0.021,    0.596
9.5,    0.83,    0.8218,    0.0642,    0.0647,    5.966,    0.020,    0.538
9.9,    0.87,    0.8272,    0.0567,    0.0595,    5.966,    0.018,    0.476
10.4,    0.91,    0.8296,    0.0491,    0.0537,    5.220,    0.016,    0.409
10.8,    0.95,    0.8280,    0.0412,    0.0472,    4.474,    0.014,    0.347
11.3,    0.99,    0.8171,    0.0332,    0.0401,    3.728,    0.012,    0.276
11.7,    1.03,    0.7875,    0.0250,    0.0326,    2.983,    0.010,    0.209
12.2,    1.07,    0.7147,    0.0167,    0.0250,    2.237,    0.008,    0.138
12.7,    1.11,    0.5329,    0.0084,    0.0175,    1.491,    0.005,    0.071
13.1,    1.14,    -0.0004,    0.0000,    0.0101,    0.746,    0.003,    0.000
