# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0834,    0.0583,    1546.582,    0.703,    28.833
1.8,    0.02,    0.0348,    0.0833,    0.0564,    1495.128,    0.680,    28.820
3.6,    0.05,    0.0722,    0.0833,    0.0543,    1440.692,    0.655,    28.798
5.4,    0.07,    0.1126,    0.0832,    0.0522,    1383.273,    0.629,    28.771
7.2,    0.09,    0.1573,    0.0831,    0.0497,    1319.143,    0.600,    28.736
9.0,    0.12,    0.2071,    0.0830,    0.0472,    1250.539,    0.569,    28.691
10.8,    0.14,    0.2623,    0.0828,    0.0446,    1181.934,    0.537,    28.633
12.7,    0.16,    0.3218,    0.0823,    0.0422,    1117.804,    0.508,    28.473
14.4,    0.19,    0.3797,    0.0809,    0.0401,    1063.368,    0.484,    27.975
16.2,    0.21,    0.4373,    0.0790,    0.0383,    1014.152,    0.461,    27.308
18.1,    0.24,    0.4904,    0.0763,    0.0366,    971.647,    0.442,    26.391
19.8,    0.26,    0.5377,    0.0731,    0.0352,    932.871,    0.424,    25.270
21.7,    0.28,    0.5797,    0.0696,    0.0339,    899.314,    0.409,    24.065
23.5,    0.31,    0.6149,    0.0661,    0.0329,    871.723,    0.396,    22.846
25.3,    0.33,    0.6461,    0.0625,    0.0319,    844.878,    0.384,    21.609
27.1,    0.35,    0.6742,    0.0589,    0.0308,    817.287,    0.372,    20.351
28.9,    0.38,    0.6995,    0.0552,    0.0297,    788.205,    0.359,    19.101
30.7,    0.40,    0.7223,    0.0515,    0.0285,    756.885,    0.344,    17.815
32.5,    0.42,    0.7425,    0.0477,    0.0272,    721.837,    0.328,    16.498
34.3,    0.45,    0.7599,    0.0438,    0.0258,    683.807,    0.311,    15.146
36.1,    0.47,    0.7744,    0.0398,    0.0242,    641.302,    0.292,    13.763
37.9,    0.49,    0.7860,    0.0357,    0.0225,    595.814,    0.271,    12.348
39.7,    0.52,    0.7929,    0.0316,    0.0206,    546.598,    0.248,    10.911
41.5,    0.54,    0.7902,    0.0273,    0.0187,    496.636,    0.226,    9.452
43.3,    0.56,    0.7763,    0.0230,    0.0168,    444.437,    0.202,    7.967
45.1,    0.59,    0.7457,    0.0186,    0.0147,    390.001,    0.177,    6.445
46.9,    0.61,    0.6862,    0.0141,    0.0126,    334.074,    0.152,    4.889
48.7,    0.64,    0.5782,    0.0095,    0.0105,    278.146,    0.126,    3.301
50.6,    0.66,    0.3787,    0.0048,    0.0084,    222.964,    0.101,    1.673
52.3,    0.68,    -0.0007,    0.0000,    0.0063,    167.782,    0.076,    -0.004
