# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0840,    0.0701,    2136.430,    0.927,    31.894
1.9,    0.02,    0.0289,    0.0840,    0.0683,    2080.503,    0.903,    31.885
3.8,    0.05,    0.0594,    0.0840,    0.0665,    2026.812,    0.880,    31.872
5.7,    0.07,    0.0916,    0.0839,    0.0647,    1971.630,    0.856,    31.854
7.6,    0.09,    0.1258,    0.0839,    0.0627,    1911.974,    0.830,    31.827
9.4,    0.12,    0.1624,    0.0838,    0.0606,    1848.590,    0.802,    31.787
11.3,    0.14,    0.2018,    0.0836,    0.0585,    1782.223,    0.774,    31.743
13.2,    0.16,    0.2452,    0.0835,    0.0560,    1708.398,    0.742,    31.680
15.1,    0.19,    0.2974,    0.0832,    0.0526,    1604.746,    0.697,    31.591
17.0,    0.21,    0.3566,    0.0824,    0.0489,    1490.654,    0.647,    31.280
18.9,    0.24,    0.4197,    0.0805,    0.0451,    1375.071,    0.597,    30.555
20.8,    0.26,    0.4843,    0.0778,    0.0415,    1266.944,    0.550,    29.527
22.7,    0.28,    0.5360,    0.0743,    0.0391,    1192.374,    0.517,    28.193
24.5,    0.31,    0.5744,    0.0706,    0.0376,    1145.395,    0.497,    26.796
26.4,    0.33,    0.6130,    0.0666,    0.0358,    1090.213,    0.473,    25.270
28.3,    0.35,    0.6433,    0.0626,    0.0343,    1046.217,    0.454,    23.762
30.2,    0.38,    0.6721,    0.0586,    0.0328,    999.984,    0.434,    22.250
32.1,    0.40,    0.6984,    0.0545,    0.0312,    951.513,    0.413,    20.698
34.0,    0.42,    0.7231,    0.0504,    0.0295,    899.314,    0.390,    19.127
35.9,    0.45,    0.7458,    0.0461,    0.0276,    841.895,    0.366,    17.499
37.8,    0.47,    0.7661,    0.0417,    0.0256,    780.748,    0.339,    15.836
39.7,    0.49,    0.7812,    0.0373,    0.0236,    719.600,    0.312,    14.168
41.5,    0.52,    0.7876,    0.0331,    0.0217,    661.436,    0.287,    12.544
43.5,    0.54,    0.7845,    0.0287,    0.0198,    602.525,    0.261,    10.880
45.3,    0.56,    0.7690,    0.0242,    0.0178,    541.378,    0.235,    9.186
47.2,    0.59,    0.7367,    0.0196,    0.0156,    476.502,    0.207,    7.437
49.1,    0.61,    0.6773,    0.0149,    0.0135,    410.135,    0.178,    5.658
51.0,    0.63,    0.5659,    0.0101,    0.0113,    345.259,    0.150,    3.830
52.9,    0.66,    0.3662,    0.0051,    0.0092,    279.637,    0.121,    1.935
54.8,    0.68,    -0.0001,    0.0000,    0.0070,    212.524,    0.092,    0.000
