# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0794,    0.0282,    221.473,    0.151,    12.201
1.2,    0.02,    0.0648,    0.0789,    0.0287,    225.201,    0.154,    12.130
2.4,    0.05,    0.1265,    0.0784,    0.0291,    228.930,    0.156,    12.050
3.6,    0.07,    0.1853,    0.0777,    0.0296,    232.658,    0.159,    11.948
4.8,    0.09,    0.2412,    0.0770,    0.0300,    235.641,    0.161,    11.828
6.0,    0.12,    0.2942,    0.0761,    0.0304,    238.624,    0.163,    11.690
7.2,    0.14,    0.3442,    0.0750,    0.0307,    241.607,    0.165,    11.525
8.4,    0.16,    0.3915,    0.0738,    0.0310,    243.844,    0.166,    11.339
9.6,    0.19,    0.4360,    0.0723,    0.0312,    245.335,    0.167,    11.121
10.8,    0.21,    0.4777,    0.0704,    0.0312,    245.335,    0.167,    10.818
12.0,    0.24,    0.5168,    0.0677,    0.0308,    242.352,    0.165,    10.409
13.2,    0.26,    0.5527,    0.0649,    0.0304,    238.624,    0.163,    9.973
14.4,    0.28,    0.5855,    0.0620,    0.0299,    234.895,    0.160,    9.524
15.6,    0.31,    0.6153,    0.0590,    0.0293,    230.421,    0.157,    9.061
16.9,    0.33,    0.6423,    0.0559,    0.0286,    225.201,    0.153,    8.585
18.0,    0.35,    0.6664,    0.0527,    0.0279,    219.236,    0.149,    8.100
19.2,    0.38,    0.6874,    0.0494,    0.0271,    212.524,    0.145,    7.602
20.4,    0.40,    0.7054,    0.0461,    0.0261,    205.067,    0.140,    7.086
21.6,    0.42,    0.7206,    0.0427,    0.0251,    196.865,    0.134,    6.561
22.8,    0.45,    0.7327,    0.0392,    0.0239,    187.916,    0.128,    6.023
24.1,    0.47,    0.7418,    0.0356,    0.0226,    177.477,    0.121,    5.476
25.3,    0.49,    0.7477,    0.0320,    0.0211,    165.545,    0.113,    4.911
26.5,    0.52,    0.7492,    0.0282,    0.0195,    152.868,    0.104,    4.337
27.7,    0.54,    0.7430,    0.0244,    0.0178,    139.446,    0.095,    3.750
28.8,    0.56,    0.7269,    0.0205,    0.0159,    125.278,    0.085,    3.149
30.0,    0.59,    0.6946,    0.0165,    0.0140,    109.618,    0.075,    2.540
31.2,    0.61,    0.6347,    0.0125,    0.0120,    94.704,    0.065,    1.922
32.5,    0.64,    0.5313,    0.0084,    0.0100,    79.044,    0.054,    1.290
33.7,    0.66,    0.3499,    0.0042,    0.0080,    62.639,    0.043,    0.649
34.9,    0.68,    -0.0014,    0.0000,    0.0058,    45.488,    0.031,    0.000
