# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0987,    0.0378,    2.983,    0.030,    1.157
0.2,    0.02,    0.0596,    0.0973,    0.0380,    2.983,    0.031,    1.139
0.3,    0.05,    0.1169,    0.0957,    0.0382,    2.983,    0.031,    1.121
0.5,    0.07,    0.1716,    0.0939,    0.0383,    2.983,    0.031,    1.099
0.7,    0.09,    0.2237,    0.0920,    0.0384,    2.983,    0.031,    1.076
0.8,    0.12,    0.2732,    0.0900,    0.0384,    2.983,    0.031,    1.054
1.0,    0.14,    0.3200,    0.0878,    0.0384,    2.983,    0.031,    1.028
1.2,    0.16,    0.3640,    0.0854,    0.0383,    2.983,    0.031,    0.996
1.3,    0.19,    0.4050,    0.0828,    0.0381,    2.983,    0.031,    0.970
1.5,    0.21,    0.4431,    0.0801,    0.0379,    2.983,    0.030,    0.939
1.7,    0.23,    0.4781,    0.0771,    0.0376,    2.983,    0.030,    0.903
1.8,    0.26,    0.5100,    0.0738,    0.0371,    2.983,    0.030,    0.863
2.0,    0.28,    0.5387,    0.0704,    0.0366,    2.983,    0.029,    0.823
2.2,    0.30,    0.5643,    0.0670,    0.0360,    2.983,    0.029,    0.783
2.3,    0.33,    0.5870,    0.0635,    0.0353,    2.983,    0.028,    0.743
2.5,    0.35,    0.6067,    0.0599,    0.0345,    2.983,    0.028,    0.698
2.7,    0.37,    0.6236,    0.0562,    0.0336,    2.983,    0.027,    0.658
2.9,    0.40,    0.6381,    0.0524,    0.0325,    2.983,    0.026,    0.614
3.0,    0.42,    0.6504,    0.0485,    0.0313,    2.983,    0.025,    0.569
3.2,    0.44,    0.6607,    0.0445,    0.0298,    2.237,    0.024,    0.520
3.4,    0.47,    0.6685,    0.0404,    0.0282,    2.237,    0.023,    0.472
3.5,    0.49,    0.6735,    0.0362,    0.0263,    2.237,    0.021,    0.423
3.7,    0.51,    0.6747,    0.0319,    0.0243,    2.237,    0.019,    0.374
3.8,    0.54,    0.6722,    0.0276,    0.0220,    1.491,    0.018,    0.320
4.0,    0.56,    0.6609,    0.0231,    0.0196,    1.491,    0.016,    0.271
4.2,    0.58,    0.6360,    0.0187,    0.0171,    1.491,    0.014,    0.218
4.3,    0.61,    0.5895,    0.0141,    0.0145,    1.491,    0.012,    0.165
4.5,    0.63,    0.5036,    0.0095,    0.0119,    0.746,    0.009,    0.111
4.7,    0.65,    0.3363,    0.0048,    0.0093,    0.746,    0.007,    0.058
4.9,    0.68,    -0.0059,    -0.0001,    0.0068,    0.746,    0.005,    0.000
