# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1148,0.0647,10.440,0.014,1.032
0.7,0.04,0.0637,0.1148,0.0660,10.440,0.014,1.032
1.3,0.07,0.1248,0.1148,0.0674,10.440,0.015,1.032
2.0,0.11,0.1832,0.1147,0.0688,11.185,0.015,1.032
2.6,0.15,0.2390,0.1146,0.0703,11.185,0.015,1.032
3.3,0.18,0.2922,0.1145,0.0718,11.185,0.016,1.032
3.9,0.22,0.3427,0.1143,0.0734,11.931,0.016,1.028
4.6,0.26,0.3907,0.1141,0.0749,11.931,0.016,1.028
5.2,0.29,0.4363,0.1136,0.0763,11.931,0.017,1.023
5.9,0.33,0.4794,0.1129,0.0776,12.677,0.017,1.014
6.5,0.37,0.5203,0.1118,0.0787,12.677,0.017,1.005
7.2,0.40,0.5589,0.1103,0.0796,12.677,0.017,0.992
7.8,0.44,0.5948,0.1083,0.0801,12.677,0.018,0.974
8.4,0.48,0.6274,0.1057,0.0803,12.677,0.018,0.952
9.1,0.51,0.6567,0.1025,0.0801,12.677,0.018,0.921
9.8,0.55,0.6833,0.0984,0.0792,12.677,0.017,0.885
10.4,0.59,0.7073,0.0935,0.0775,12.677,0.017,0.841
11.1,0.62,0.7289,0.0874,0.0747,11.931,0.016,0.787
11.7,0.66,0.7453,0.0810,0.0717,11.185,0.016,0.730
12.4,0.70,0.7554,0.0743,0.0685,11.185,0.015,0.667
13.0,0.73,0.7621,0.0675,0.0649,10.440,0.014,0.609
13.7,0.77,0.7651,0.0605,0.0608,9.694,0.013,0.543
14.3,0.81,0.7638,0.0534,0.0563,8.948,0.012,0.480
15.0,0.84,0.7587,0.0460,0.0512,8.203,0.011,0.414
15.6,0.88,0.7488,0.0386,0.0454,7.457,0.010,0.347
16.3,0.92,0.7309,0.0311,0.0390,5.966,0.008,0.280
16.9,0.95,0.6970,0.0235,0.0322,5.220,0.007,0.214
17.6,0.99,0.6251,0.0158,0.0250,3.728,0.005,0.142
18.2,1.03,0.4620,0.0080,0.0177,2.983,0.004,0.071
18.9,1.06,-0.0013,0.0000,0.0101,1.491,0.002,0.000
