# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1148,0.0645,2.237,0.005,0.338
0.4,0.04,0.0639,0.1148,0.0658,2.237,0.005,0.338
0.8,0.07,0.1252,0.1147,0.0672,2.237,0.005,0.338
1.1,0.11,0.1837,0.1147,0.0686,2.237,0.005,0.338
1.5,0.15,0.2396,0.1146,0.0701,2.237,0.005,0.338
1.9,0.18,0.2928,0.1144,0.0716,2.237,0.005,0.338
2.2,0.22,0.3435,0.1143,0.0731,2.237,0.005,0.334
2.6,0.26,0.3915,0.1139,0.0747,2.237,0.005,0.334
3.0,0.29,0.4370,0.1134,0.0761,2.237,0.005,0.334
3.4,0.33,0.4802,0.1127,0.0774,2.237,0.006,0.329
3.7,0.37,0.5210,0.1116,0.0785,2.237,0.006,0.329
4.1,0.40,0.5596,0.1100,0.0793,2.237,0.006,0.325
4.5,0.44,0.5955,0.1080,0.0798,2.237,0.006,0.316
4.8,0.48,0.6281,0.1054,0.0799,2.237,0.006,0.311
5.2,0.51,0.6573,0.1021,0.0797,2.237,0.006,0.298
5.6,0.55,0.6837,0.0981,0.0788,2.237,0.006,0.289
5.9,0.59,0.7076,0.0931,0.0771,2.237,0.006,0.271
6.3,0.62,0.7289,0.0871,0.0744,2.237,0.005,0.258
6.7,0.66,0.7453,0.0807,0.0714,2.237,0.005,0.236
7.1,0.70,0.7553,0.0740,0.0682,2.237,0.005,0.218
7.5,0.73,0.7619,0.0672,0.0646,2.237,0.005,0.196
7.8,0.77,0.7648,0.0602,0.0606,1.491,0.004,0.178
8.2,0.81,0.7635,0.0531,0.0561,1.491,0.004,0.156
8.6,0.84,0.7583,0.0458,0.0509,1.491,0.004,0.133
8.9,0.88,0.7483,0.0384,0.0452,1.491,0.003,0.111
9.3,0.92,0.7303,0.0309,0.0388,1.491,0.003,0.089
9.7,0.95,0.6961,0.0234,0.0320,0.746,0.002,0.067
10.1,0.99,0.6238,0.0157,0.0249,0.746,0.002,0.044
10.4,1.03,0.4605,0.0079,0.0176,0.746,0.001,0.022
10.8,1.06,-0.0013,0.0000,0.0101,0.000,0.001,0.000
