# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1249,0.1033,888.129,0.257,14.639
3.4,0.05,0.0548,0.1262,0.1049,902.297,0.261,14.795
6.7,0.09,0.1089,0.1260,0.1055,906.771,0.262,14.773
10.0,0.14,0.1620,0.1266,0.1069,918.702,0.266,14.848
13.4,0.18,0.2139,0.1269,0.1082,929.888,0.269,14.879
16.7,0.23,0.2655,0.1273,0.1092,939.582,0.272,14.928
20.0,0.27,0.3156,0.1278,0.1107,951.513,0.275,14.982
23.4,0.32,0.3654,0.1284,0.1121,963.444,0.279,15.048
26.7,0.36,0.4122,0.1290,0.1141,980.595,0.284,15.124
30.1,0.41,0.4615,0.1294,0.1150,988.798,0.286,15.173
33.4,0.46,0.5073,0.1307,0.1174,1008.932,0.292,15.320
36.7,0.50,0.5524,0.1316,0.1194,1026.829,0.297,15.431
40.1,0.55,0.6161,0.1331,0.1181,1014.898,0.294,15.600
43.5,0.59,0.6472,0.1340,0.1226,1054.420,0.305,15.702
46.8,0.64,0.6883,0.1347,0.1249,1073.808,0.311,15.796
50.1,0.68,0.7151,0.1322,0.1263,1085.739,0.314,15.498
53.5,0.73,0.7411,0.1272,0.1251,1076.045,0.311,14.910
56.8,0.77,0.7642,0.1199,0.1215,1044.726,0.302,14.052
60.1,0.82,0.7859,0.1108,0.1156,994.018,0.288,12.984
63.5,0.87,0.8028,0.1018,0.1098,943.310,0.273,11.930
66.8,0.91,0.8167,0.0930,0.1037,891.857,0.258,10.898
70.2,0.96,0.8276,0.0838,0.0969,832.947,0.241,9.826
73.5,1.00,0.8353,0.0743,0.0892,766.579,0.222,8.710
76.8,1.05,0.8395,0.0647,0.0807,694.247,0.201,7.584
80.2,1.09,0.8381,0.0548,0.0714,614.457,0.178,6.419
83.6,1.14,0.8272,0.0446,0.0614,527.956,0.153,5.231
86.9,1.18,0.7924,0.0341,0.0510,438.472,0.127,3.995
90.2,1.23,0.7091,0.0230,0.0399,343.022,0.099,2.696
93.6,1.28,0.5108,0.0110,0.0275,236.387,0.068,1.290
96.9,1.32,-0.0221,-0.0003,0.0156,134.226,0.039,-0.031
