# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1186,    0.0597,    211.779,    0.202,    11.032
1.5,    0.04,    0.0766,    0.1188,    0.0616,    218.490,    0.208,    11.045
3.0,    0.08,    0.1484,    0.1189,    0.0637,    225.201,    0.215,    11.058
4.6,    0.12,    0.2154,    0.1191,    0.0659,    233.404,    0.223,    11.072
6.0,    0.16,    0.2776,    0.1192,    0.0682,    241.607,    0.231,    11.085
7.6,    0.20,    0.3353,    0.1194,    0.0707,    250.555,    0.239,    11.094
9.1,    0.24,    0.3888,    0.1194,    0.0732,    259.504,    0.248,    11.103
10.6,    0.28,    0.4383,    0.1194,    0.0758,    268.452,    0.256,    11.103
12.1,    0.32,    0.4842,    0.1193,    0.0783,    277.400,    0.265,    11.089
13.6,    0.36,    0.5269,    0.1190,    0.0807,    286.349,    0.273,    11.063
15.2,    0.40,    0.5668,    0.1185,    0.0830,    293.806,    0.281,    11.014
16.6,    0.44,    0.6041,    0.1176,    0.0851,    301.263,    0.288,    10.934
18.1,    0.48,    0.6391,    0.1162,    0.0867,    307.228,    0.293,    10.805
19.7,    0.52,    0.6720,    0.1141,    0.0877,    310.957,    0.297,    10.613
21.2,    0.56,    0.7028,    0.1112,    0.0880,    311.703,    0.298,    10.338
22.7,    0.60,    0.7313,    0.1073,    0.0874,    309.465,    0.296,    9.977
24.2,    0.64,    0.7573,    0.1025,    0.0860,    304.991,    0.291,    9.528
25.7,    0.68,    0.7810,    0.0967,    0.0836,    296.043,    0.283,    8.990
27.2,    0.72,    0.8025,    0.0898,    0.0800,    283.366,    0.270,    8.345
28.7,    0.75,    0.8214,    0.0823,    0.0757,    267.706,    0.256,    7.655
30.3,    0.79,    0.8377,    0.0747,    0.0709,    251.301,    0.240,    6.948
31.8,    0.83,    0.8516,    0.0670,    0.0656,    232.658,    0.222,    6.228
33.3,    0.87,    0.8629,    0.0591,    0.0599,    211.779,    0.202,    5.498
34.8,    0.91,    0.8710,    0.0511,    0.0536,    190.153,    0.181,    4.751
36.3,    0.95,    0.8748,    0.0429,    0.0468,    165.545,    0.158,    3.990
37.8,    0.99,    0.8734,    0.0345,    0.0392,    138.700,    0.133,    3.212
39.3,    1.03,    0.8613,    0.0261,    0.0312,    110.364,    0.106,    2.424
40.9,    1.07,    0.8195,    0.0175,    0.0229,    81.281,    0.078,    1.628
42.4,    1.11,    0.6787,    0.0088,    0.0144,    50.708,    0.049,    0.818
43.9,    1.15,    -0.0050,    0.0000,    0.0059,    20.880,    0.020,    -0.004
