# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1194,    0.0679,    2.237,    0.009,    0.445
0.3,    0.04,    0.0686,    0.1196,    0.0693,    2.237,    0.009,    0.445
0.6,    0.08,    0.1344,    0.1197,    0.0708,    2.237,    0.010,    0.445
0.9,    0.12,    0.1972,    0.1198,    0.0724,    2.237,    0.010,    0.445
1.2,    0.16,    0.2571,    0.1198,    0.0741,    2.237,    0.010,    0.445
1.5,    0.20,    0.3140,    0.1198,    0.0759,    2.237,    0.010,    0.445
1.8,    0.24,    0.3679,    0.1197,    0.0776,    2.237,    0.011,    0.445
2.1,    0.28,    0.4189,    0.1196,    0.0794,    2.237,    0.011,    0.445
2.4,    0.32,    0.4668,    0.1192,    0.0812,    2.237,    0.011,    0.445
2.7,    0.36,    0.5117,    0.1186,    0.0830,    2.237,    0.011,    0.440
3.0,    0.40,    0.5538,    0.1178,    0.0846,    2.237,    0.011,    0.436
3.4,    0.44,    0.5929,    0.1166,    0.0860,    2.237,    0.012,    0.431
3.6,    0.48,    0.6292,    0.1148,    0.0870,    2.237,    0.012,    0.427
3.9,    0.52,    0.6627,    0.1123,    0.0876,    2.237,    0.012,    0.418
4.2,    0.56,    0.6933,    0.1091,    0.0876,    2.237,    0.012,    0.405
4.6,    0.60,    0.7208,    0.1051,    0.0869,    2.237,    0.012,    0.391
4.8,    0.64,    0.7452,    0.1002,    0.0855,    2.237,    0.012,    0.374
5.1,    0.68,    0.7665,    0.0944,    0.0832,    2.237,    0.011,    0.351
5.5,    0.72,    0.7848,    0.0875,    0.0798,    2.237,    0.011,    0.325
5.8,    0.76,    0.7997,    0.0803,    0.0759,    2.237,    0.010,    0.298
6.1,    0.80,    0.8116,    0.0730,    0.0715,    2.237,    0.010,    0.271
6.3,    0.83,    0.8208,    0.0655,    0.0666,    2.237,    0.009,    0.245
6.7,    0.87,    0.8275,    0.0579,    0.0612,    1.491,    0.008,    0.214
7.0,    0.91,    0.8321,    0.0501,    0.0550,    1.491,    0.007,    0.187
7.3,    0.95,    0.8339,    0.0421,    0.0482,    1.491,    0.007,    0.156
7.6,    0.99,    0.8314,    0.0339,    0.0406,    1.491,    0.006,    0.125
7.9,    1.03,    0.8187,    0.0256,    0.0324,    0.746,    0.004,    0.093
8.2,    1.07,    0.7770,    0.0172,    0.0237,    0.746,    0.003,    0.062
8.5,    1.11,    0.6420,    0.0087,    0.0150,    0.746,    0.002,    0.031
8.8,    1.15,    -0.0096,    -0.0001,    0.0064,    0.000,    0.001,    0.000
