# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1241,    0.1146,    701.704,    0.558,    16.610
1.8,    0.04,    0.0434,    0.1243,    0.1135,    694.247,    0.553,    16.641
3.6,    0.08,    0.0878,    0.1245,    0.1124,    688.281,    0.547,    16.667
5.5,    0.12,    0.1333,    0.1247,    0.1113,    680.824,    0.542,    16.694
7.2,    0.16,    0.1797,    0.1248,    0.1101,    674.113,    0.536,    16.708
9.1,    0.20,    0.2273,    0.1249,    0.1089,    666.656,    0.530,    16.716
10.9,    0.24,    0.2756,    0.1248,    0.1078,    659.944,    0.525,    16.712
12.7,    0.28,    0.3248,    0.1247,    0.1065,    652.487,    0.519,    16.694
14.5,    0.32,    0.3746,    0.1244,    0.1053,    644.285,    0.513,    16.650
16.3,    0.36,    0.4252,    0.1239,    0.1040,    636.082,    0.506,    16.583
18.1,    0.40,    0.4760,    0.1230,    0.1025,    627.134,    0.499,    16.472
19.9,    0.44,    0.5268,    0.1218,    0.1009,    617.439,    0.491,    16.312
21.8,    0.48,    0.5769,    0.1201,    0.0991,    606.254,    0.483,    16.080
23.6,    0.52,    0.6255,    0.1177,    0.0970,    593.577,    0.472,    15.756
25.4,    0.56,    0.6712,    0.1143,    0.0945,    578.663,    0.460,    15.302
27.2,    0.59,    0.7123,    0.1099,    0.0918,    561.512,    0.447,    14.719
29.0,    0.63,    0.7479,    0.1047,    0.0888,    543.615,    0.433,    14.012
30.8,    0.67,    0.7780,    0.0985,    0.0853,    521.990,    0.416,    13.180
32.6,    0.71,    0.8030,    0.0913,    0.0812,    496.636,    0.395,    12.224
34.4,    0.75,    0.8234,    0.0837,    0.0766,    469.045,    0.373,    11.210
36.3,    0.79,    0.8406,    0.0761,    0.0718,    439.217,    0.350,    10.186
38.1,    0.83,    0.8555,    0.0683,    0.0664,    406.406,    0.324,    9.137
39.9,    0.87,    0.8680,    0.0603,    0.0606,    370.613,    0.295,    8.069
41.7,    0.91,    0.8776,    0.0522,    0.0542,    331.836,    0.264,    6.984
43.5,    0.95,    0.8831,    0.0438,    0.0472,    289.332,    0.230,    5.872
45.3,    0.99,    0.8836,    0.0353,    0.0396,    242.352,    0.193,    4.733
47.1,    1.03,    0.8739,    0.0267,    0.0315,    192.391,    0.153,    3.572
49.0,    1.07,    0.8345,    0.0179,    0.0230,    140.937,    0.112,    2.398
50.7,    1.11,    0.6971,    0.0090,    0.0144,    87.993,    0.070,    1.205
52.6,    1.15,    -0.0075,    0.0000,    0.0059,    36.539,    0.029,    -0.004
