# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1124,    0.0446,    4724.009,    6.445,    182.813
1.7,    0.03,    0.0639,    0.1119,    0.0455,    4820.204,    6.576,    182.079
3.4,    0.05,    0.1247,    0.1112,    0.0463,    4904.468,    6.691,    180.865
5.1,    0.08,    0.1827,    0.1100,    0.0468,    4966.361,    6.775,    178.894
6.8,    0.10,    0.2381,    0.1083,    0.0472,    5005.883,    6.829,    176.212
8.4,    0.13,    0.2909,    0.1063,    0.0474,    5025.271,    6.856,    172.942
10.1,    0.16,    0.3413,    0.1041,    0.0475,    5032.728,    6.865,    169.290
11.8,    0.18,    0.3892,    0.1016,    0.0474,    5024.526,    6.854,    165.238
13.5,    0.21,    0.4349,    0.0989,    0.0472,    5001.409,    6.823,    160.803
15.2,    0.23,    0.4783,    0.0959,    0.0468,    4963.378,    6.771,    156.012
16.9,    0.26,    0.5194,    0.0928,    0.0463,    4911.179,    6.700,    150.879
18.6,    0.29,    0.5581,    0.0894,    0.0457,    4844.812,    6.609,    145.386
20.3,    0.31,    0.5945,    0.0858,    0.0449,    4760.548,    6.494,    139.492
22.0,    0.34,    0.6283,    0.0818,    0.0439,    4656.150,    6.352,    133.100
23.7,    0.36,    0.6601,    0.0776,    0.0427,    4527.144,    6.176,    126.245
25.3,    0.39,    0.6898,    0.0732,    0.0413,    4378.004,    5.972,    119.074
27.0,    0.41,    0.7173,    0.0687,    0.0397,    4213.950,    5.748,    111.730
28.7,    0.44,    0.7425,    0.0641,    0.0380,    4034.236,    5.503,    104.208
30.4,    0.47,    0.7658,    0.0593,    0.0362,    3835.880,    5.233,    96.509
32.1,    0.49,    0.7871,    0.0545,    0.0341,    3616.644,    4.934,    88.613
33.8,    0.52,    0.8059,    0.0495,    0.0319,    3379.512,    4.610,    80.531
35.5,    0.54,    0.8219,    0.0444,    0.0294,    3122.245,    4.260,    72.279
37.2,    0.57,    0.8344,    0.0392,    0.0268,    2845.591,    3.882,    63.828
38.9,    0.60,    0.8424,    0.0340,    0.0241,    2550.294,    3.479,    55.238
40.6,    0.62,    0.8444,    0.0286,    0.0211,    2232.625,    3.046,    46.453
42.3,    0.65,    0.8381,    0.0231,    0.0178,    1891.841,    2.581,    37.512
43.9,    0.67,    0.8186,    0.0175,    0.0144,    1524.211,    2.079,    28.384
45.6,    0.70,    0.7718,    0.0117,    0.0106,    1128.990,    1.540,    19.083
47.3,    0.73,    0.6288,    0.0059,    0.0068,    724.075,    0.987,    9.613
49.0,    0.75,    -0.0071,    0.0000,    0.0037,    397.458,    0.542,    -0.058
