# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1200,    0.1325,    6656.863,    4.540,    81.371
3.2,    0.04,    0.0394,    0.1203,    0.1314,    6600.935,    4.502,    81.563
6.4,    0.09,    0.0798,    0.1205,    0.1301,    6533.077,    4.456,    81.736
9.6,    0.13,    0.1214,    0.1208,    0.1285,    6454.032,    4.402,    81.883
12.7,    0.17,    0.1647,    0.1209,    0.1265,    6352.617,    4.333,    81.994
16.0,    0.22,    0.2091,    0.1211,    0.1247,    6263.133,    4.272,    82.087
19.1,    0.26,    0.2545,    0.1212,    0.1230,    6179.615,    4.215,    82.159
22.4,    0.30,    0.3029,    0.1212,    0.1206,    6058.066,    4.132,    82.168
25.5,    0.34,    0.3520,    0.1212,    0.1186,    5957.396,    4.063,    82.159
28.7,    0.39,    0.4032,    0.1211,    0.1164,    5846.287,    3.988,    82.101
31.9,    0.43,    0.4559,    0.1209,    0.1142,    5738.906,    3.914,    82.007
35.1,    0.47,    0.5083,    0.1208,    0.1126,    5655.388,    3.858,    81.910
38.3,    0.52,    0.5599,    0.1206,    0.1114,    5593.495,    3.815,    81.798
41.5,    0.56,    0.6099,    0.1205,    0.1106,    5555.464,    3.790,    81.692
44.7,    0.60,    0.6575,    0.1202,    0.1102,    5537.567,    3.777,    81.514
47.9,    0.65,    0.7008,    0.1198,    0.1104,    5547.261,    3.784,    81.238
51.1,    0.69,    0.7412,    0.1189,    0.1105,    5550.990,    3.786,    80.602
54.2,    0.73,    0.7756,    0.1139,    0.1075,    5401.104,    3.684,    77.243
57.4,    0.78,    0.8035,    0.1062,    0.1025,    5146.821,    3.511,    72.017
60.6,    0.82,    0.8278,    0.0974,    0.0963,    4835.864,    3.298,    66.034
63.8,    0.86,    0.8495,    0.0885,    0.0897,    4507.010,    3.074,    60.002
67.0,    0.90,    0.8676,    0.0795,    0.0829,    4161.751,    2.839,    53.895
70.2,    0.95,    0.8838,    0.0703,    0.0754,    3787.410,    2.583,    47.685
73.4,    0.99,    0.8976,    0.0610,    0.0673,    3382.495,    2.307,    41.382
76.6,    1.03,    0.9083,    0.0516,    0.0587,    2947.006,    2.010,    34.954
79.8,    1.08,    0.9122,    0.0418,    0.0493,    2476.469,    1.689,    28.326
83.0,    1.12,    0.9033,    0.0318,    0.0394,    1978.342,    1.349,    21.543
86.1,    1.16,    0.8665,    0.0215,    0.0288,    1448.895,    0.989,    14.577
89.3,    1.21,    0.7341,    0.0109,    0.0179,    901.551,    0.615,    7.406
92.5,    1.25,    -0.0047,    0.0000,    0.0074,    373.596,    0.255,    -0.018
