# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1186,    0.1057,    418.338,    0.665,    14.768
1.4,    0.04,    0.0488,    0.1188,    0.1054,    416.846,    0.663,    14.799
2.7,    0.09,    0.0980,    0.1191,    0.1051,    415.355,    0.661,    14.835
4.1,    0.13,    0.1477,    0.1194,    0.1049,    414.609,    0.660,    14.866
5.5,    0.17,    0.1976,    0.1196,    0.1048,    413.863,    0.659,    14.897
6.9,    0.22,    0.2476,    0.1198,    0.1047,    413.863,    0.659,    14.924
8.2,    0.26,    0.2979,    0.1200,    0.1046,    413.118,    0.658,    14.946
9.6,    0.30,    0.3482,    0.1201,    0.1044,    413.118,    0.657,    14.959
11.0,    0.35,    0.3984,    0.1201,    0.1043,    412.372,    0.656,    14.959
12.3,    0.39,    0.4486,    0.1200,    0.1041,    411.626,    0.655,    14.942
13.7,    0.43,    0.4985,    0.1196,    0.1038,    410.135,    0.653,    14.902
15.1,    0.48,    0.5481,    0.1191,    0.1034,    408.644,    0.651,    14.830
16.5,    0.52,    0.5970,    0.1181,    0.1027,    406.406,    0.646,    14.710
17.8,    0.56,    0.6447,    0.1165,    0.1016,    401.932,    0.640,    14.515
19.2,    0.61,    0.6903,    0.1139,    0.0999,    395.221,    0.629,    14.181
20.6,    0.65,    0.7314,    0.1100,    0.0975,    385.527,    0.614,    13.696
22.0,    0.69,    0.7665,    0.1049,    0.0947,    374.341,    0.596,    13.060
23.3,    0.74,    0.7954,    0.0986,    0.0912,    360.173,    0.574,    12.282
24.7,    0.78,    0.8188,    0.0912,    0.0867,    343.022,    0.546,    11.356
26.1,    0.82,    0.8374,    0.0836,    0.0821,    324.379,    0.516,    10.413
27.4,    0.87,    0.8538,    0.0759,    0.0769,    304.246,    0.484,    9.452
28.8,    0.91,    0.8679,    0.0680,    0.0712,    281.875,    0.448,    8.474
30.2,    0.95,    0.8795,    0.0600,    0.0650,    256.521,    0.409,    7.477
31.6,    0.99,    0.8889,    0.0518,    0.0580,    229.676,    0.365,    6.454
32.9,    1.04,    0.8933,    0.0435,    0.0506,    199.848,    0.318,    5.418
34.3,    1.08,    0.8915,    0.0350,    0.0425,    167.782,    0.267,    4.364
35.7,    1.12,    0.8775,    0.0264,    0.0338,    133.480,    0.213,    3.287
37.1,    1.17,    0.8325,    0.0176,    0.0247,    97.687,    0.156,    2.197
38.4,    1.21,    0.6952,    0.0089,    0.0155,    61.147,    0.097,    1.103
39.8,    1.25,    0.0000,    0.0000,    0.0065,    25.354,    0.041,    0.000
