# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0854,    0.0294,    1410.864,    1.036,    57.538
1.3,    0.02,    0.0535,    0.0837,    0.0288,    1382.528,    1.015,    56.355
2.6,    0.04,    0.1068,    0.0818,    0.0282,    1354.937,    0.995,    55.118
3.9,    0.06,    0.1595,    0.0799,    0.0277,    1328.837,    0.976,    53.819
5.2,    0.07,    0.2114,    0.0779,    0.0272,    1303.483,    0.957,    52.453
6.6,    0.09,    0.2620,    0.0758,    0.0266,    1278.875,    0.939,    51.026
7.9,    0.11,    0.3110,    0.0735,    0.0261,    1254.267,    0.922,    49.535
9.2,    0.13,    0.3582,    0.0712,    0.0256,    1231.150,    0.904,    47.979
10.5,    0.15,    0.4034,    0.0688,    0.0251,    1206.542,    0.886,    46.350
11.8,    0.17,    0.4462,    0.0663,    0.0246,    1182.680,    0.869,    44.673
13.1,    0.18,    0.4867,    0.0638,    0.0241,    1158.072,    0.851,    42.939
14.4,    0.20,    0.5244,    0.0611,    0.0236,    1132.718,    0.832,    41.128
15.7,    0.22,    0.5594,    0.0583,    0.0230,    1105.873,    0.812,    39.256
17.1,    0.24,    0.5918,    0.0555,    0.0224,    1077.536,    0.791,    37.347
18.4,    0.26,    0.6220,    0.0525,    0.0218,    1045.471,    0.768,    35.390
19.7,    0.28,    0.6500,    0.0496,    0.0211,    1011.169,    0.743,    33.384
21.0,    0.29,    0.6759,    0.0465,    0.0203,    973.138,    0.715,    31.315
22.3,    0.31,    0.6992,    0.0434,    0.0194,    932.125,    0.685,    29.207
23.6,    0.33,    0.7197,    0.0402,    0.0185,    888.129,    0.652,    27.045
24.9,    0.35,    0.7374,    0.0369,    0.0175,    840.404,    0.618,    24.852
26.2,    0.37,    0.7521,    0.0335,    0.0164,    788.205,    0.579,    22.588
27.6,    0.39,    0.7634,    0.0301,    0.0152,    731.532,    0.537,    20.253
28.9,    0.41,    0.7697,    0.0265,    0.0140,    670.384,    0.492,    17.864
30.2,    0.42,    0.7683,    0.0229,    0.0127,    607.000,    0.446,    15.453
31.5,    0.44,    0.7560,    0.0193,    0.0113,    542.124,    0.398,    12.998
32.8,    0.46,    0.7299,    0.0156,    0.0098,    472.028,    0.347,    10.493
34.2,    0.48,    0.6825,    0.0118,    0.0083,    396.712,    0.292,    7.940
35.5,    0.50,    0.5925,    0.0079,    0.0066,    319.160,    0.234,    5.333
36.7,    0.52,    0.4112,    0.0040,    0.0050,    239.370,    0.176,    2.678
38.1,    0.53,    -0.0063,    0.0000,    0.0034,    163.308,    0.120,    -0.027
