# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1252,    0.1694,    2668.860,    1.019,    26.618
2.4,    0.03,    0.0250,    0.1252,    0.1634,    2574.156,    0.983,    26.623
4.8,    0.07,    0.0520,    0.1252,    0.1572,    2475.724,    0.946,    26.618
7.2,    0.10,    0.0812,    0.1251,    0.1509,    2377.291,    0.908,    26.600
9.7,    0.13,    0.1131,    0.1249,    0.1443,    2273.639,    0.868,    26.569
12.1,    0.16,    0.1480,    0.1247,    0.1376,    2167.750,    0.828,    26.520
14.5,    0.20,    0.1866,    0.1244,    0.1306,    2058.132,    0.786,    26.454
16.9,    0.23,    0.2300,    0.1240,    0.1232,    1941.057,    0.742,    26.360
19.4,    0.26,    0.2783,    0.1234,    0.1159,    1825.473,    0.697,    26.236
21.8,    0.29,    0.3317,    0.1226,    0.1087,    1712.127,    0.654,    26.071
24.2,    0.33,    0.3902,    0.1216,    0.1018,    1604.000,    0.613,    25.862
26.6,    0.36,    0.4546,    0.1203,    0.0951,    1498.857,    0.572,    25.591
29.1,    0.39,    0.5223,    0.1181,    0.0886,    1395.950,    0.533,    25.115
31.5,    0.42,    0.5905,    0.1140,    0.0820,    1291.552,    0.493,    24.243
33.9,    0.46,    0.6494,    0.1090,    0.0767,    1208.779,    0.462,    23.171
36.3,    0.49,    0.6933,    0.1029,    0.0727,    1145.395,    0.437,    21.876
38.7,    0.52,    0.7256,    0.0963,    0.0694,    1093.196,    0.417,    20.480
41.1,    0.56,    0.7512,    0.0899,    0.0664,    1046.217,    0.400,    19.105
43.5,    0.59,    0.7747,    0.0832,    0.0632,    994.764,    0.380,    17.695
46.0,    0.62,    0.7957,    0.0765,    0.0597,    939.582,    0.359,    16.263
48.4,    0.65,    0.8147,    0.0696,    0.0558,    879.180,    0.336,    14.795
50.8,    0.69,    0.8310,    0.0626,    0.0517,    813.559,    0.311,    13.305
53.2,    0.72,    0.8449,    0.0554,    0.0471,    741.971,    0.283,    11.770
55.7,    0.75,    0.8553,    0.0480,    0.0422,    664.419,    0.254,    10.204
58.1,    0.78,    0.8581,    0.0404,    0.0370,    582.392,    0.222,    8.603
60.5,    0.82,    0.8517,    0.0327,    0.0314,    494.399,    0.189,    6.961
62.9,    0.85,    0.8259,    0.0249,    0.0256,    402.678,    0.154,    5.284
65.4,    0.88,    0.7566,    0.0168,    0.0196,    309.465,    0.118,    3.581
67.8,    0.91,    0.5775,    0.0086,    0.0136,    214.016,    0.082,    1.824
70.2,    0.95,    -0.0018,    0.0000,    0.0076,    119.312,    0.046,    -0.004
