# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1208,    0.1083,    1163.292,    0.505,    19.892
2.1,    0.03,    0.0372,    0.1209,    0.1061,    1139.429,    0.495,    19.901
4.2,    0.07,    0.0761,    0.1209,    0.1038,    1114.821,    0.484,    19.901
6.4,    0.10,    0.1168,    0.1208,    0.1015,    1089.468,    0.473,    19.892
8.5,    0.13,    0.1593,    0.1207,    0.0991,    1064.114,    0.462,    19.875
10.6,    0.16,    0.2038,    0.1205,    0.0967,    1038.014,    0.450,    19.844
12.8,    0.20,    0.2505,    0.1202,    0.0942,    1011.169,    0.439,    19.795
14.9,    0.23,    0.2993,    0.1198,    0.0916,    983.578,    0.427,    19.728
17.1,    0.26,    0.3504,    0.1192,    0.0890,    955.242,    0.415,    19.630
19.2,    0.29,    0.4038,    0.1184,    0.0863,    926.159,    0.402,    19.497
21.3,    0.33,    0.4591,    0.1172,    0.0835,    896.331,    0.389,    19.301
23.5,    0.36,    0.5152,    0.1152,    0.0804,    863.520,    0.375,    18.963
25.6,    0.39,    0.5705,    0.1122,    0.0772,    828.473,    0.360,    18.478
27.7,    0.43,    0.6209,    0.1085,    0.0743,    797.153,    0.346,    17.860
29.9,    0.46,    0.6647,    0.1039,    0.0716,    768.071,    0.333,    17.108
32.0,    0.49,    0.7013,    0.0981,    0.0687,    736.751,    0.320,    16.160
34.1,    0.52,    0.7303,    0.0920,    0.0659,    707.669,    0.307,    15.151
36.3,    0.56,    0.7548,    0.0858,    0.0632,    678.587,    0.294,    14.128
38.4,    0.59,    0.7771,    0.0795,    0.0602,    646.522,    0.281,    13.087
40.5,    0.62,    0.7970,    0.0730,    0.0569,    610.728,    0.265,    12.015
42.6,    0.65,    0.8145,    0.0663,    0.0533,    571.952,    0.248,    10.925
44.8,    0.69,    0.8293,    0.0596,    0.0493,    529.447,    0.230,    9.808
46.9,    0.72,    0.8418,    0.0527,    0.0450,    483.214,    0.210,    8.670
49.0,    0.75,    0.8498,    0.0456,    0.0403,    433.252,    0.188,    7.504
51.2,    0.78,    0.8506,    0.0383,    0.0354,    379.561,    0.165,    6.312
53.3,    0.82,    0.8419,    0.0309,    0.0301,    322.888,    0.140,    5.098
55.4,    0.85,    0.8128,    0.0234,    0.0245,    263.232,    0.114,    3.861
57.6,    0.88,    0.7400,    0.0158,    0.0188,    202.085,    0.088,    2.598
59.7,    0.92,    0.5637,    0.0080,    0.0130,    139.446,    0.060,    1.312
61.8,    0.95,    -0.0021,    0.0000,    0.0072,    76.807,    0.033,    -0.004
