# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1154,    0.0530,    180.459,    0.115,    8.839
1.5,    0.03,    0.0695,    0.1154,    0.0544,    184.934,    0.118,    8.834
2.9,    0.07,    0.1354,    0.1154,    0.0558,    190.153,    0.121,    8.830
4.4,    0.10,    0.1976,    0.1153,    0.0573,    195.373,    0.124,    8.825
5.8,    0.13,    0.2562,    0.1151,    0.0589,    200.593,    0.128,    8.816
7.3,    0.16,    0.3114,    0.1149,    0.0604,    205.813,    0.131,    8.799
8.7,    0.20,    0.3632,    0.1146,    0.0620,    211.033,    0.134,    8.776
10.2,    0.23,    0.4118,    0.1141,    0.0635,    216.253,    0.138,    8.736
11.7,    0.26,    0.4575,    0.1134,    0.0649,    220.727,    0.141,    8.678
13.1,    0.29,    0.5004,    0.1122,    0.0661,    225.201,    0.143,    8.585
14.6,    0.33,    0.5406,    0.1105,    0.0669,    227.438,    0.145,    8.456
16.0,    0.36,    0.5782,    0.1082,    0.0674,    229.676,    0.146,    8.287
17.5,    0.39,    0.6132,    0.1054,    0.0676,    229.676,    0.146,    8.074
18.9,    0.43,    0.6456,    0.1021,    0.0673,    228.930,    0.146,    7.816
20.4,    0.46,    0.6757,    0.0979,    0.0664,    225.947,    0.144,    7.495
21.8,    0.49,    0.7035,    0.0925,    0.0646,    219.981,    0.140,    7.082
23.3,    0.52,    0.7284,    0.0868,    0.0624,    212.524,    0.135,    6.641
24.8,    0.56,    0.7507,    0.0809,    0.0600,    204.322,    0.130,    6.192
26.2,    0.59,    0.7703,    0.0749,    0.0573,    195.373,    0.124,    5.734
27.7,    0.62,    0.7872,    0.0688,    0.0543,    184.934,    0.118,    5.262
29.1,    0.65,    0.8012,    0.0625,    0.0511,    173.748,    0.111,    4.782
30.6,    0.69,    0.8125,    0.0560,    0.0474,    161.071,    0.103,    4.288
32.0,    0.72,    0.8210,    0.0494,    0.0434,    147.649,    0.094,    3.785
33.5,    0.75,    0.8244,    0.0427,    0.0391,    132.735,    0.085,    3.274
35.0,    0.79,    0.8213,    0.0359,    0.0344,    117.075,    0.074,    2.749
36.4,    0.82,    0.8080,    0.0289,    0.0293,    99.924,    0.063,    2.211
37.9,    0.85,    0.7732,    0.0218,    0.0240,    82.027,    0.052,    1.668
39.3,    0.88,    0.6944,    0.0146,    0.0186,    63.384,    0.040,    1.117
40.8,    0.92,    0.5145,    0.0073,    0.0131,    44.742,    0.028,    0.560
42.2,    0.95,    -0.0027,    0.0000,    0.0076,    26.099,    0.017,    0.000
