# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1219,    0.1217,    1492.891,    0.620,    21.943
2.2,    0.03,    0.0336,    0.1220,    0.1187,    1455.606,    0.604,    21.952
4.5,    0.07,    0.0691,    0.1220,    0.1156,    1417.575,    0.589,    21.961
6.7,    0.10,    0.1065,    0.1220,    0.1124,    1378.799,    0.572,    21.956
8.9,    0.13,    0.1461,    0.1219,    0.1091,    1338.531,    0.556,    21.939
11.1,    0.16,    0.1882,    0.1217,    0.1058,    1297.518,    0.539,    21.899
13.4,    0.20,    0.2328,    0.1214,    0.1023,    1255.013,    0.521,    21.845
15.6,    0.23,    0.2801,    0.1210,    0.0989,    1212.508,    0.503,    21.770
17.8,    0.26,    0.3306,    0.1204,    0.0953,    1168.512,    0.485,    21.663
20.1,    0.29,    0.3842,    0.1196,    0.0916,    1123.770,    0.467,    21.520
22.3,    0.33,    0.4409,    0.1185,    0.0879,    1078.282,    0.448,    21.320
24.5,    0.36,    0.4997,    0.1166,    0.0840,    1029.812,    0.428,    20.991
26.7,    0.39,    0.5588,    0.1137,    0.0799,    979.850,    0.407,    20.466
29.0,    0.43,    0.6139,    0.1099,    0.0761,    933.616,    0.388,    19.777
31.2,    0.46,    0.6610,    0.1052,    0.0729,    894.094,    0.371,    18.936
33.4,    0.49,    0.6995,    0.0994,    0.0697,    855.318,    0.355,    17.891
35.7,    0.52,    0.7293,    0.0932,    0.0668,    819.524,    0.340,    16.765
37.9,    0.56,    0.7542,    0.0869,    0.0641,    785.968,    0.326,    15.640
40.1,    0.59,    0.7768,    0.0805,    0.0610,    747.937,    0.311,    14.483
42.3,    0.62,    0.7971,    0.0739,    0.0576,    706.923,    0.293,    13.300
44.6,    0.65,    0.8151,    0.0672,    0.0539,    661.436,    0.275,    12.095
46.8,    0.69,    0.8304,    0.0604,    0.0499,    612.220,    0.254,    10.867
49.0,    0.72,    0.8433,    0.0534,    0.0455,    558.529,    0.232,    9.608
51.3,    0.75,    0.8521,    0.0462,    0.0408,    500.365,    0.208,    8.318
53.5,    0.78,    0.8535,    0.0389,    0.0357,    438.472,    0.182,    6.993
55.7,    0.82,    0.8456,    0.0314,    0.0303,    372.104,    0.154,    5.645
58.0,    0.85,    0.8176,    0.0237,    0.0247,    302.754,    0.126,    4.270
60.2,    0.88,    0.7463,    0.0160,    0.0190,    232.658,    0.096,    2.882
62.4,    0.92,    0.5704,    0.0081,    0.0130,    159.580,    0.066,    1.459
64.6,    0.95,    -0.0016,    0.0000,    0.0071,    87.247,    0.036,    0.000
