# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1155,    0.0572,    0.746,    0.002,    0.156
0.2,    0.03,    0.0649,    0.1154,    0.0583,    0.746,    0.002,    0.156
0.4,    0.07,    0.1273,    0.1152,    0.0594,    0.746,    0.002,    0.156
0.6,    0.10,    0.1870,    0.1150,    0.0605,    0.746,    0.002,    0.156
0.8,    0.13,    0.2441,    0.1147,    0.0616,    0.746,    0.002,    0.156
1.0,    0.16,    0.2985,    0.1143,    0.0628,    0.746,    0.002,    0.156
1.2,    0.20,    0.3503,    0.1137,    0.0638,    0.746,    0.002,    0.156
1.3,    0.23,    0.3994,    0.1128,    0.0648,    0.746,    0.002,    0.151
1.6,    0.26,    0.4459,    0.1115,    0.0656,    0.746,    0.002,    0.151
1.7,    0.30,    0.4897,    0.1099,    0.0662,    0.746,    0.003,    0.151
1.9,    0.33,    0.5309,    0.1078,    0.0666,    0.746,    0.003,    0.147
2.1,    0.36,    0.5692,    0.1053,    0.0667,    0.746,    0.003,    0.142
2.3,    0.39,    0.6046,    0.1023,    0.0666,    0.746,    0.003,    0.138
2.5,    0.43,    0.6371,    0.0988,    0.0661,    0.746,    0.003,    0.133
2.7,    0.46,    0.6664,    0.0945,    0.0651,    0.746,    0.002,    0.129
2.9,    0.49,    0.6923,    0.0891,    0.0633,    0.746,    0.002,    0.120
3.1,    0.52,    0.7144,    0.0836,    0.0614,    0.746,    0.002,    0.116
3.3,    0.56,    0.7330,    0.0779,    0.0592,    0.746,    0.002,    0.107
3.5,    0.59,    0.7482,    0.0721,    0.0569,    0.746,    0.002,    0.098
3.7,    0.62,    0.7603,    0.0662,    0.0542,    0.746,    0.002,    0.089
3.9,    0.66,    0.7695,    0.0602,    0.0513,    0.746,    0.002,    0.080
4.1,    0.69,    0.7761,    0.0540,    0.0479,    0.746,    0.002,    0.076
4.3,    0.72,    0.7805,    0.0477,    0.0440,    0.000,    0.002,    0.067
4.5,    0.75,    0.7819,    0.0412,    0.0397,    0.000,    0.002,    0.058
4.6,    0.79,    0.7774,    0.0345,    0.0350,    0.000,    0.001,    0.049
4.9,    0.82,    0.7642,    0.0278,    0.0298,    0.000,    0.001,    0.040
5.1,    0.85,    0.7307,    0.0210,    0.0245,    0.000,    0.001,    0.027
5.2,    0.89,    0.6558,    0.0141,    0.0191,    0.000,    0.001,    0.018
5.5,    0.92,    0.4829,    0.0071,    0.0135,    0.000,    0.001,    0.009
5.6,    0.95,    -0.0029,    0.0000,    0.0081,    0.000,    0.000,    0.000
