# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1314,    0.2383,    6486.843,    2.065,    40.225
2.9,    0.03,    0.0182,    0.1318,    0.2369,    6448.067,    2.052,    40.368
5.8,    0.07,    0.0377,    0.1318,    0.2285,    6220.628,    1.980,    40.368
8.7,    0.10,    0.0581,    0.1319,    0.2223,    6051.354,    1.926,    40.390
11.6,    0.13,    0.0800,    0.1318,    0.2152,    5858.964,    1.865,    40.368
14.5,    0.16,    0.1023,    0.1318,    0.2103,    5725.484,    1.822,    40.368
17.4,    0.20,    0.1302,    0.1311,    0.1973,    5370.530,    1.710,    40.154
20.3,    0.23,    0.1574,    0.1307,    0.1897,    5162.480,    1.643,    40.016
23.2,    0.26,    0.1870,    0.1300,    0.1816,    4943.244,    1.573,    39.820
26.1,    0.29,    0.2189,    0.1292,    0.1734,    4721.772,    1.503,    39.571
29.0,    0.33,    0.2533,    0.1282,    0.1653,    4498.807,    1.432,    39.269
31.9,    0.36,    0.2927,    0.1270,    0.1557,    4239.304,    1.349,    38.873
34.8,    0.39,    0.3340,    0.1255,    0.1472,    4006.645,    1.275,    38.433
37.7,    0.42,    0.3838,    0.1236,    0.1367,    3721.042,    1.184,    37.859
40.6,    0.46,    0.4422,    0.1214,    0.1254,    3413.814,    1.087,    37.165
43.5,    0.49,    0.5012,    0.1173,    0.1146,    3118.517,    0.993,    35.910
46.4,    0.52,    0.5504,    0.1115,    0.1058,    2879.893,    0.917,    34.145
49.3,    0.55,    0.5853,    0.1061,    0.1006,    2738.956,    0.872,    32.503
52.2,    0.59,    0.6537,    0.0997,    0.0896,    2438.439,    0.776,    30.519
55.1,    0.62,    0.7018,    0.0921,    0.0814,    2214.729,    0.705,    28.197
58.0,    0.65,    0.7242,    0.0840,    0.0757,    2061.114,    0.656,    25.724
60.9,    0.69,    0.7451,    0.0758,    0.0698,    1898.552,    0.604,    23.220
63.8,    0.72,    0.7614,    0.0677,    0.0638,    1736.735,    0.553,    20.715
66.7,    0.75,    0.7645,    0.0599,    0.0588,    1600.272,    0.509,    18.336
69.6,    0.78,    0.7576,    0.0520,    0.0538,    1463.809,    0.466,    15.925
72.6,    0.82,    0.7398,    0.0435,    0.0480,    1307.212,    0.416,    13.327
75.4,    0.85,    0.7078,    0.0336,    0.0403,    1095.433,    0.349,    10.280
78.3,    0.88,    0.6229,    0.0221,    0.0312,    850.098,    0.271,    6.761
81.2,    0.91,    0.4384,    0.0115,    0.0239,    650.996,    0.207,    3.510
84.1,    0.95,    0.0023,    0.0000,    0.0163,    442.946,    0.141,    0.013
