# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0930,    0.0971,    7121.434,    6.801,    97.678
2.3,    0.03,    0.0322,    0.0931,    0.0950,    6969.311,    6.655,    97.799
4.6,    0.07,    0.0660,    0.0932,    0.0928,    6809.731,    6.503,    97.892
6.9,    0.10,    0.1017,    0.0933,    0.0905,    6636.729,    6.338,    97.950
9.2,    0.13,    0.1394,    0.0933,    0.0880,    6457.015,    6.166,    97.972
11.5,    0.16,    0.1793,    0.0933,    0.0855,    6270.590,    5.988,    97.959
13.8,    0.20,    0.2220,    0.0932,    0.0828,    6075.217,    5.801,    97.892
16.1,    0.23,    0.2671,    0.0931,    0.0802,    5885.063,    5.620,    97.794
18.4,    0.26,    0.3155,    0.0930,    0.0775,    5684.470,    5.429,    97.634
20.7,    0.30,    0.3668,    0.0928,    0.0748,    5489.097,    5.242,    97.429
23.0,    0.33,    0.4217,    0.0925,    0.0721,    5289.995,    5.052,    97.158
25.3,    0.36,    0.4798,    0.0922,    0.0695,    5096.859,    4.867,    96.838
27.5,    0.39,    0.5418,    0.0918,    0.0668,    4902.231,    4.681,    96.406
29.9,    0.43,    0.6050,    0.0909,    0.0642,    4710.586,    4.498,    95.472
32.1,    0.46,    0.6664,    0.0881,    0.0608,    4463.014,    4.262,    92.532
34.4,    0.49,    0.7172,    0.0835,    0.0574,    4210.221,    4.021,    87.683
36.7,    0.53,    0.7519,    0.0781,    0.0547,    4009.628,    3.829,    82.070
39.0,    0.56,    0.7782,    0.0728,    0.0523,    3834.389,    3.662,    76.456
41.3,    0.59,    0.8019,    0.0673,    0.0497,    3644.981,    3.481,    70.731
43.6,    0.62,    0.8225,    0.0618,    0.0469,    3442.896,    3.288,    64.908
45.9,    0.66,    0.8405,    0.0561,    0.0439,    3220.678,    3.075,    58.948
48.2,    0.69,    0.8562,    0.0503,    0.0406,    2976.834,    2.843,    52.863
50.5,    0.72,    0.8683,    0.0445,    0.0370,    2715.839,    2.594,    46.689
52.8,    0.76,    0.8763,    0.0385,    0.0332,    2433.964,    2.324,    40.385
55.1,    0.79,    0.8768,    0.0323,    0.0291,    2134.193,    2.038,    33.962
57.4,    0.82,    0.8623,    0.0261,    0.0248,    1821.745,    1.739,    27.365
59.7,    0.85,    0.8200,    0.0197,    0.0205,    1504.077,    1.437,    20.666
62.0,    0.89,    0.7240,    0.0132,    0.0162,    1186.408,    1.133,    13.852
64.3,    0.92,    0.5190,    0.0067,    0.0118,    865.012,    0.826,    6.988
66.6,    0.95,    -0.0037,    0.0000,    0.0073,    533.921,    0.510,    -0.031
