# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0955,    0.1263,    6754.549,    7.167,    81.202
2.1,    0.03,    0.0256,    0.0956,    0.1224,    6547.245,    6.947,    81.309
4.1,    0.07,    0.0531,    0.0957,    0.1182,    6323.535,    6.710,    81.371
6.2,    0.10,    0.0828,    0.0957,    0.1139,    6089.385,    6.461,    81.394
8.3,    0.13,    0.1150,    0.0956,    0.1093,    5844.796,    6.202,    81.367
10.3,    0.16,    0.1501,    0.0955,    0.1045,    5591.258,    5.933,    81.282
12.4,    0.20,    0.1886,    0.0954,    0.0997,    5330.263,    5.655,    81.136
14.4,    0.23,    0.2312,    0.0951,    0.0946,    5060.319,    5.369,    80.913
16.5,    0.26,    0.2783,    0.0948,    0.0895,    4785.902,    5.078,    80.620
18.6,    0.30,    0.3307,    0.0943,    0.0843,    4509.247,    4.784,    80.233
20.7,    0.33,    0.3894,    0.0937,    0.0791,    4228.118,    4.486,    79.730
22.7,    0.36,    0.4549,    0.0930,    0.0738,    3949.227,    4.190,    79.080
24.8,    0.39,    0.5263,    0.0915,    0.0686,    3666.606,    3.891,    77.866
26.9,    0.43,    0.6012,    0.0891,    0.0633,    3383.240,    3.590,    75.767
28.9,    0.46,    0.6701,    0.0856,    0.0588,    3143.125,    3.335,    72.857
31.0,    0.49,    0.7227,    0.0808,    0.0551,    2945.514,    3.125,    68.716
33.0,    0.53,    0.7582,    0.0756,    0.0524,    2801.594,    2.973,    64.281
35.1,    0.56,    0.7832,    0.0704,    0.0502,    2684.520,    2.848,    59.882
37.2,    0.59,    0.8055,    0.0651,    0.0478,    2556.259,    2.713,    55.398
39.3,    0.62,    0.8253,    0.0597,    0.0452,    2416.068,    2.563,    50.812
41.3,    0.66,    0.8428,    0.0542,    0.0423,    2261.708,    2.400,    46.146
43.4,    0.69,    0.8578,    0.0486,    0.0391,    2091.688,    2.220,    41.377
45.4,    0.72,    0.8696,    0.0429,    0.0357,    1908.246,    2.025,    36.520
47.5,    0.76,    0.8769,    0.0371,    0.0320,    1711.381,    1.816,    31.591
49.6,    0.79,    0.8762,    0.0312,    0.0281,    1502.585,    1.594,    26.560
51.6,    0.82,    0.8606,    0.0252,    0.0240,    1284.841,    1.363,    21.414
53.7,    0.85,    0.8186,    0.0190,    0.0199,    1063.368,    1.128,    16.205
55.7,    0.89,    0.7220,    0.0128,    0.0157,    839.658,    0.891,    10.876
57.8,    0.92,    0.5105,    0.0064,    0.0115,    614.457,    0.652,    5.427
59.9,    0.95,    -0.0025,    0.0000,    0.0072,    384.035,    0.408,    -0.018
