# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0919,0.1504,5657.625,2.573,42.022
2.5,0.03,0.0190,0.0920,0.1458,5485.368,2.494,42.080
5.0,0.06,0.0392,0.0921,0.1410,5306.400,2.413,42.120
7.4,0.09,0.0610,0.0921,0.1362,5123.704,2.330,42.147
9.9,0.12,0.0846,0.0921,0.1308,4922.365,2.238,42.147
12.3,0.15,0.1107,0.0921,0.1250,4701.638,2.138,42.116
14.8,0.18,0.1389,0.0919,0.1193,4489.113,2.041,42.067
17.3,0.21,0.1703,0.0918,0.1133,4263.912,1.939,41.978
19.8,0.24,0.2044,0.0915,0.1076,4049.896,1.841,41.867
22.2,0.27,0.2420,0.0912,0.1019,3833.643,1.743,41.724
24.7,0.30,0.2820,0.0909,0.0968,3641.252,1.656,41.564
27.2,0.33,0.3250,0.0904,0.0920,3460.047,1.574,41.377
29.6,0.36,0.3721,0.0899,0.0872,3279.588,1.491,41.150
32.1,0.39,0.4248,0.0893,0.0821,3089.435,1.405,40.857
34.6,0.42,0.4874,0.0884,0.0763,2870.199,1.305,40.443
37.1,0.45,0.5643,0.0856,0.0684,2572.665,1.170,39.162
39.5,0.48,0.6513,0.0808,0.0597,2244.557,1.021,36.978
42.0,0.51,0.7383,0.0760,0.0510,1916.449,0.872,34.794
44.5,0.54,0.7520,0.0699,0.0503,1891.841,0.860,31.983
46.9,0.57,0.7792,0.0639,0.0468,1761.343,0.801,29.229
49.4,0.60,0.7990,0.0579,0.0436,1639.794,0.746,26.507
51.9,0.63,0.8183,0.0520,0.0401,1509.297,0.686,23.802
54.4,0.66,0.8344,0.0460,0.0364,1369.851,0.623,21.022
56.8,0.69,0.8462,0.0397,0.0325,1220.711,0.555,18.180
59.3,0.72,0.8495,0.0334,0.0284,1067.097,0.485,15.284
61.8,0.75,0.8403,0.0271,0.0242,910.500,0.414,12.388
64.2,0.78,0.8138,0.0206,0.0198,744.954,0.339,9.435
66.7,0.81,0.7490,0.0141,0.0152,572.698,0.261,6.432
69.2,0.84,0.5779,0.0071,0.0104,390.001,0.177,3.261
71.7,0.87,-0.0092,-0.0001,0.0058,217.744,0.099,-0.027
