# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1136,    0.0492,    36.539,    0.070,    4.026
0.6,    0.03,    0.0632,    0.1130,    0.0498,    37.285,    0.071,    4.003
1.2,    0.06,    0.1239,    0.1121,    0.0505,    38.031,    0.072,    3.972
1.8,    0.08,    0.1820,    0.1109,    0.0510,    38.031,    0.073,    3.928
2.4,    0.11,    0.2375,    0.1095,    0.0514,    38.776,    0.074,    3.879
3.0,    0.14,    0.2902,    0.1077,    0.0518,    38.776,    0.074,    3.817
3.5,    0.17,    0.3402,    0.1057,    0.0520,    38.776,    0.074,    3.745
4.1,    0.20,    0.3873,    0.1035,    0.0522,    38.776,    0.075,    3.665
4.7,    0.22,    0.4316,    0.1010,    0.0522,    39.522,    0.075,    3.576
5.3,    0.25,    0.4729,    0.0982,    0.0521,    38.776,    0.075,    3.479
5.9,    0.28,    0.5113,    0.0952,    0.0519,    38.776,    0.074,    3.372
6.5,    0.31,    0.5465,    0.0919,    0.0516,    38.776,    0.074,    3.256
7.1,    0.33,    0.5786,    0.0883,    0.0511,    38.031,    0.073,    3.127
7.7,    0.36,    0.6076,    0.0844,    0.0504,    38.031,    0.072,    2.989
8.3,    0.39,    0.6335,    0.0803,    0.0495,    37.285,    0.071,    2.842
8.9,    0.42,    0.6563,    0.0758,    0.0483,    36.539,    0.069,    2.687
9.4,    0.45,    0.6760,    0.0711,    0.0470,    35.048,    0.067,    2.518
10.1,    0.47,    0.6927,    0.0663,    0.0454,    34.302,    0.065,    2.349
10.6,    0.50,    0.7067,    0.0615,    0.0437,    32.811,    0.063,    2.180
11.2,    0.53,    0.7184,    0.0565,    0.0417,    31.319,    0.060,    2.002
11.8,    0.56,    0.7279,    0.0513,    0.0394,    29.828,    0.056,    1.819
12.4,    0.59,    0.7351,    0.0461,    0.0367,    27.591,    0.053,    1.632
13.0,    0.61,    0.7396,    0.0407,    0.0338,    25.354,    0.048,    1.441
13.6,    0.64,    0.7409,    0.0352,    0.0305,    23.117,    0.044,    1.246
14.2,    0.67,    0.7380,    0.0296,    0.0268,    20.134,    0.038,    1.050
14.8,    0.70,    0.7252,    0.0238,    0.0229,    17.151,    0.033,    0.845
15.3,    0.73,    0.6958,    0.0180,    0.0187,    14.168,    0.027,    0.636
16.0,    0.75,    0.6358,    0.0121,    0.0143,    10.440,    0.020,    0.427
16.5,    0.78,    0.4936,    0.0061,    0.0096,    7.457,    0.014,    0.214
17.1,    0.81,    0.0008,    0.0000,    0.0050,    3.728,    0.007,    0.000
